Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
BAC,32.58,Put,29,2022-10-14,22,0.26,0.27,0.27,0.28,718,2764,-13,45.01%,"11:12 ET"
NVDA,125.77,Put,119,2022-09-23,1,0.3,0.31,0.31,0.32,1294,957,-13,96.44%,"11:02 ET"
TSLA,288.67,Call,300,2022-10-14,22,10.7,10.85,11,10.84,507,804,-12,55.13%,"11:16 ET"
CMCSA,32.59,Put,32.5,2023-01-20,120,2.7,2.74,2.77,2.66,909,14575,-12,37.50%,"10:39 ET"
AAPL,151.93,Call,160,2022-10-07,15,1.48,1.48,1.49,1.48,1331,5512,-12,35.06%,"11:08 ET"
PARA,21.27,Call,40,2024-01-19,484,0.75,0.82,0.88,0.86,534,4943,-11,46.48%,"10:05 ET"
DAL,30.25,Put,30,2023-01-20,120,3,3.05,3.1,3.05,644,15740,-11,47.87%,"11:16 ET"
TSLA,288.67,Call,333.33,2022-12-16,85,15.05,15.18,15.3,15.35,783,9000,-11,54.29%,"11:08 ET"
STWD,22.32,Put,22,2022-10-21,29,0.6,0.68,0.75,0.65,1157,24641,-11,30.12%,"10:35 ET"
UBER,29.08,Put,26.5,2022-10-21,29,0.85,0.88,0.9,0.88,507,116,-10,61.82%,"10:55 ET"
AMD,71.1,Call,90,2022-11-18,57,1.12,1.13,1.14,1.12,570,8961,-10,53.18%,"11:09 ET"
NFLX,237.09,Put,185,2022-09-30,8,0.15,0.16,0.17,0.14,661,1800,-10,78.88%,"10:20 ET"
GM,37.38,Call,39,2022-10-21,29,1.21,1.23,1.26,1.21,1446,5557,-10,45.47%,"10:55 ET"
AAPL,151.93,Put,148,2022-09-30,8,2.05,2.05,2.06,2.03,1548,5250,-10,41.02%,"11:07 ET"
VNOM,29.7,Call,35,2022-10-21,29,0.2,0.28,0.35,0.3,500,1241,-9,52.40%,"10:57 ET"
ABNB,107.34,Put,100,2022-10-21,29,3.85,3.95,4.05,4,585,5208,-9,59.39%,"11:02 ET"
MCD,248.51,Put,247.5,2022-09-23,1,1.24,1.35,1.45,1.3,879,228,-9,32.39%,"10:52 ET"
AAPL,151.93,Put,152.5,2022-10-07,15,4.9,4.93,4.95,4.9,2038,3313,-9,36.96%,"11:07 ET"
LCID,14.67,Put,18,2022-10-21,29,3.6,3.68,3.75,3.7,754,3834,-7,81.52%,"11:04 ET"
TSLA,288.67,Put,296.67,2022-09-30,8,13.8,13.88,13.95,13.4,888,1195,-7,53.01%,"11:09 ET"
AAL,12.68,Put,11,2023-01-20,120,0.96,0.97,0.98,0.97,6562,25332,-7,63.65%,"11:05 ET"
BAC,32.58,Put,45,2022-10-21,29,12.4,12.48,12.55,11.9,6078,3605,-6,60.17%,"09:33 ET"
ING,9.54,Put,10,2022-10-21,29,0.7,0.73,0.75,0.59,624,11569,-5,40.00%,"09:30 ET"
MCD,248.51,Put,252.5,2022-09-23,1,4.4,4.53,4.65,4.33,879,1628,-5,31.69%,"10:16 ET"
CVNA,28.19,Call,30,2022-09-23,1,0.3,0.35,0.4,0.32,985,144,-5,162.88%,"11:15 ET"
AXP,144.12,Put,140,2022-09-23,1,0.35,0.4,0.44,0.44,2006,136,-5,61.10%,"11:11 ET"
SNY,38.85,Call,41,2022-10-21,29,0.4,0.55,0.7,0.7,2924,280,-5,34.76%,"10:34 ET"
JD,53.58,Call,68.76,2023-01-20,120,1.75,1.78,1.8,1.83,3001,7929,-5,48.46%,"10:47 ET"
BABA,81.7,Call,150,2023-01-20,120,0.48,0.49,0.5,0.49,501,24797,-4,57.57%,"11:04 ET"
ZS,164.04,Call,177.5,2022-09-23,1,0.1,0.16,0.21,0.12,505,338,-4,75.92%,"10:31 ET"
AMD,71.1,Put,85,2022-10-21,29,14.25,14.38,14.5,14.1,579,10534,-4,47.69%,"10:50 ET"
AAPL,151.93,Call,195,2023-01-20,120,1.04,1.05,1.06,1.09,683,19890,-4,29.95%,"10:53 ET"
BBBY,7.06,Call,35,2022-11-18,57,0.14,0.15,0.15,0.14,2897,7531,-4,213.86%,"10:41 ET"
BABA,81.7,Put,180,2023-01-20,120,98.15,98.38,98.6,98.6,40204,18088,-4,73.60%,"10:53 ET"
AMZN,117.39,Call,195,2023-01-20,120,0.2,0.21,0.21,0.2,517,34409,-3,40.63%,"10:13 ET"
NVDA,125.77,Put,115,2022-10-07,15,2.32,2.34,2.35,2.3,561,1170,-3,68.34%,"11:00 ET"
MRK,86.97,Call,87.5,2022-09-23,1,0.39,0.42,0.44,0.4,631,1749,-3,37.80%,"11:10 ET"
BAC,32.58,Put,31.5,2022-09-30,8,0.36,0.37,0.37,0.37,641,898,-3,40.84%,"11:09 ET"
PBR,13.45,Call,15,2022-11-18,57,0.6,0.63,0.65,0.61,835,17748,-3,60.88%,"10:59 ET"
AMZN,117.39,Put,105,2023-01-20,120,5.95,6,6.05,6.04,521,12418,-2,45.29%,"11:07 ET"
M,16.03,Put,15,2022-10-21,29,0.61,0.62,0.63,0.63,616,4757,-2,59.97%,"11:11 ET"
AMC,8.11,Call,8,2022-09-30,8,0.55,0.56,0.56,0.58,1032,327,-2,111.46%,"11:09 ET"
BABA,81.7,Put,185,2023-01-20,120,103.1,103.43,103.75,103.1,30953,13408,-2,81.80%,"09:41 ET"
META,142.31,Put,240,2024-01-19,484,99.2,99.5,99.8,99.6,529,5872,-1,44.22%,"11:13 ET"
AMZN,117.39,Put,117,2022-10-07,15,4,4.03,4.05,4,604,560,-1,43.18%,"11:09 ET"
ADBE,285.18,Put,220,2023-01-20,120,6.4,6.58,6.75,6.6,681,267,-1,50.06%,"10:56 ET"
GE,64.99,Put,65,2023-01-20,120,5.6,5.7,5.8,5.6,750,9511,-1,38.64%,"10:39 ET"
AMZN,117.39,Put,105,2023-09-15,358,10.9,10.98,11.05,11.1,1003,999,-1,41.10%,"11:02 ET"
UBER,29.08,Put,25,2022-09-30,8,0.09,0.1,0.11,0.11,1006,954,-1,74.22%,"10:58 ET"
BABA,81.7,Put,200,2024-01-19,484,117.3,117.9,118.5,118.9,2393,1578,-1,0.00%,"10:09 ET"
ACM,70.9,Put,72.5,2022-10-21,29,3.1,3.35,3.6,3.31,500,548,unch,29.58%,"09:55 ET"
MULN,0.3842,Put,1.5,2022-10-21,29,1.1,1.15,1.2,1.1,500,1099,unch,511.52%,"09:32 ET"
ABNB,107.34,Put,170,2022-12-16,85,62.7,63.25,63.8,62.15,505,498,unch,61.35%,"10:27 ET"
NKE,98.67,Put,95,2023-06-16,267,10.3,10.43,10.55,10.38,505,635,unch,39.96%,"10:58 ET"
ADI,145.04,Call,125,2023-01-20,120,24.6,24.95,25.3,25.06,506,8633,unch,40.28%,"11:03 ET"
SPH,16.16,Put,15,2023-02-17,148,0.65,0.75,0.85,0.67,506,1004,unch,27.24%,"11:12 ET"
AMD,71.1,Put,45,2023-03-17,176,1.7,1.73,1.75,1.66,535,917,unch,62.78%,"10:43 ET"
MLM,328.81,Put,360,2022-10-21,29,31.4,32.95,34.5,32.8,545,1271,unch,26.22%,"10:36 ET"
GOOG,100.58,Call,99,2023-09-15,358,14.9,16.35,17.8,16.87,594,481,unch,36.64%,"10:40 ET"
GOOG,100.58,Call,125,2023-09-15,358,5.8,6.45,7.1,6.4,616,2455,unch,32.65%,"10:40 ET"
DB,8.85,Call,10,2022-10-21,29,0.15,0.18,0.2,0.2,652,51215,unch,57.56%,"10:28 ET"
SLB,38.05,Call,44,2022-10-14,22,0.25,0.28,0.3,0.3,669,185,unch,49.66%,"09:43 ET"
BHP,51.28,Put,52.5,2023-02-17,148,4.9,5,5.1,4.9,671,209,unch,23.88%,"10:34 ET"
AKAM,82.61,Call,95,2024-01-19,484,9.3,9.75,10.2,10.2,673,120,unch,34.61%,"10:24 ET"
LYFT,15.07,Call,30,2023-01-20,120,0.13,0.14,0.15,0.15,682,8242,unch,69.46%,"10:30 ET"
SPB,45.03,Call,70,2023-01-20,120,0.15,0.22,0.3,0.23,684,1250,unch,43.80%,"09:38 ET"
GH,51.15,Put,40,2022-10-21,29,1.1,1.2,1.3,1.15,703,155,unch,94.89%,"11:07 ET"
GOLD,15.15,Call,14.5,2022-09-23,1,0.67,0.69,0.71,0.71,722,503,unch,82.22%,"10:56 ET"
USB,43.29,Call,42.5,2022-10-21,29,1.8,1.83,1.85,1.86,723,254,unch,30.64%,"11:18 ET"
AAPL,151.93,Put,90,2023-06-16,267,1.65,1.68,1.71,1.66,738,7597,unch,45.72%,"10:57 ET"
GOOG,100.58,Call,128,2022-12-16,85,0.65,0.68,0.7,0.7,750,4786,unch,34.88%,"11:04 ET"
AFRM,20.42,Call,80,2024-01-19,484,1.7,1.78,1.85,1.84,769,1117,unch,90.44%,"10:09 ET"
ALLT,3.9,Call,5,2023-03-17,176,0.5,0.58,0.65,0.7,780,2415,unch,86.27%,"10:47 ET"
BAC,32.58,Put,50,2022-10-21,29,17.4,17.45,17.5,17.35,828,330,unch,63.40%,"10:42 ET"
TSLA,288.67,Call,533.33,2024-01-19,484,23.25,23.88,24.5,23.88,832,19646,unch,54.75%,"11:14 ET"
SPRO,2.9,Call,5,2022-10-21,29,0.35,0.38,0.4,0.4,914,198,unch,278.09%,"11:13 ET"
LLAP,2.72,Put,3,2022-10-21,29,0.55,0.68,0.8,0.63,936,4378,unch,152.22%,"10:51 ET"
NAVI,13.81,Put,7.5,2024-01-19,484,0.55,0.68,0.8,0.8,979,17073,unch,64.41%,"10:45 ET"
MNKD,3.21,Call,5,2023-01-20,120,0.1,0.13,0.15,0.14,1000,3275,unch,75.53%,"10:23 ET"
PAYO,5.78,Call,10,2023-02-17,148,0.1,0.33,0.55,0.2,1000,1010,unch,71.16%,"11:01 ET"
GES,15.74,Put,15,2022-11-18,57,0.95,1.03,1.1,1.05,1029,350,unch,56.02%,"10:57 ET"
BAC,32.58,Call,45,2024-01-19,484,1.35,1.4,1.45,1.41,1045,25758,unch,31.03%,"10:11 ET"
CRM,150.66,Put,250,2024-01-19,484,98.9,100.43,101.95,99.9,1181,731,unch,39.70%,"09:42 ET"
GOOG,100.58,Call,126,2022-12-16,85,0.8,0.83,0.85,0.84,1200,1354,unch,34.76%,"11:05 ET"
BABA,81.7,Put,260,2023-01-20,120,177.45,178.25,179.05,178.2,1227,336,unch,117.09%,"10:00 ET"
BABA,81.7,Put,185,2022-12-16,85,103.2,103.6,104,103.3,1255,500,unch,97.57%,"11:12 ET"
BBBY,7.06,Call,18,2022-12-16,85,0.49,0.5,0.51,0.5,1345,140,unch,164.36%,"10:40 ET"
BHC,7.2,Call,8,2022-10-21,29,0.5,0.53,0.55,0.53,1537,34124,unch,104.30%,"11:10 ET"
BMY,70.59,Put,62.5,2022-12-16,85,0.92,0.95,0.98,0.96,1775,450,unch,28.29%,"10:56 ET"
FCX,28.59,Put,25,2023-02-17,148,2.27,2.33,2.38,2.31,2002,832,unch,57.88%,"10:58 ET"
CANO,6.07,Call,10,2024-01-19,484,0.8,0.9,1,0.85,2050,41204,unch,62.48%,"10:09 ET"
AR,33.93,Call,34,2022-11-18,57,3.6,3.75,3.9,3.6,2205,2376,unch,67.14%,"11:03 ET"
SPRO,2.9,Put,2.5,2022-10-21,29,0.6,0.63,0.65,0.6,2669,385,unch,261.87%,"11:13 ET"
SPRO,2.9,Call,2.5,2022-10-21,29,0.7,0.75,0.8,0.7,2687,515,unch,165.43%,"11:12 ET"
CRM,150.66,Put,230,2023-01-20,120,78.9,79.38,79.85,79.9,2731,1849,unch,46.65%,"09:58 ET"
CVX,156.21,Call,165,2024-01-19,484,20,20.33,20.65,20.3,3000,723,unch,34.16%,"10:40 ET"
CVX,156.21,Put,150,2024-01-19,484,18.95,19.33,19.7,20.2,3000,371,unch,33.41%,"10:40 ET"
BABA,81.7,Put,175,2023-01-20,120,93.15,93.3,93.45,93.5,3655,4880,unch,0.00%,"10:05 ET"
AAL,12.68,Put,8,2024-01-19,484,1.06,1.09,1.11,1.08,5000,38053,unch,65.72%,"10:37 ET"
ATVI,76.24,Put,50,2024-01-19,484,1,1.6,2.2,1.4,5000,7294,unch,34.37%,"11:05 ET"
BABA,81.7,Put,170,2023-01-20,120,88.1,88.32,88.55,87.73,5128,4825,unch,0.00%,"09:46 ET"
PARA,21.27,Call,45,2024-01-19,484,0.44,0.55,0.66,0.63,500,3161,+1,47.63%,"09:40 ET"
APD,239.42,Call,270,2022-12-16,85,2.65,2.97,3.3,2.95,514,459,+1,26.32%,"10:30 ET"
K,73.52,Put,72.5,2022-12-16,85,2.7,2.75,2.8,2.6,525,209,+1,22.39%,"11:03 ET"
HOOD,9.95,Call,10.5,2022-10-07,15,0.41,0.42,0.43,0.48,620,943,+1,81.90%,"10:45 ET"
AVCT,0.2512,Call,2.5,2024-01-19,484,0.1,0.13,0.15,0.15,668,174,+1,235.34%,"09:52 ET"
HA,13.98,Put,20,2023-01-20,120,6.1,6.2,6.3,6.2,779,1599,+1,51.13%,"10:28 ET"
GOOGL,100.05,Put,100,2023-06-16,267,10.6,10.68,10.75,10.65,873,12659,+1,35.04%,"11:08 ET"
BBBY,7.06,Call,18,2022-11-18,57,0.31,0.32,0.32,0.32,987,1148,+1,177.16%,"10:39 ET"
BAM,45.7,Put,50,2022-10-21,29,4.3,4.45,4.6,4.8,1002,1406,+1,24.25%,"10:25 ET"
NEM,42.43,Put,55,2023-01-20,120,13.25,13.33,13.4,12.95,1076,7112,+1,44.58%,"10:48 ET"
CSCO,41.36,Put,35,2022-12-16,85,0.68,0.7,0.72,0.72,2504,1810,+1,38.46%,"10:01 ET"
AR,33.93,Put,25,2022-11-18,57,0.7,0.77,0.85,0.75,6755,22529,+1,78.39%,"11:07 ET"
CWH,25.72,Put,28.5,2022-09-30,8,2.8,2.95,3.1,3.01,501,513,+2,63.15%,"11:04 ET"
CSCO,41.36,Put,40,2024-01-19,484,4.55,4.63,4.7,4.64,591,7741,+2,30.02%,"11:08 ET"
BA,139.44,Put,139,2022-09-23,1,1.76,1.82,1.88,1.82,598,222,+2,61.82%,"11:08 ET"
GOOG,100.58,Put,100,2022-09-30,8,2.1,2.13,2.15,2.05,811,2204,+2,40.80%,"11:09 ET"
TSLA,288.67,Call,375,2023-09-15,358,40.1,40.6,41.1,40.3,824,1943,+2,56.17%,"10:56 ET"
TSLA,288.67,Put,266.67,2022-12-16,85,21.8,21.95,22.1,21.8,1091,8571,+2,60.30%,"11:14 ET"
LAZR,7.77,Put,8,2022-09-30,8,0.65,0.66,0.66,0.64,1210,593,+2,116.62%,"11:13 ET"
AMZN,117.39,Put,130,2023-01-20,120,17.85,17.93,18,17.9,1561,45768,+2,39.16%,"10:45 ET"
LUMN,8.2,Call,10,2023-01-20,120,0.23,0.24,0.24,0.24,2111,29653,+2,44.84%,"10:54 ET"
BHP,51.28,Put,47.5,2023-02-17,148,2.9,2.95,3,2.95,536,494,+3,31.03%,"11:11 ET"
AAPL,151.93,Put,142,2022-09-30,8,0.79,0.8,0.8,0.79,564,2105,+3,44.48%,"11:07 ET"
HD,269.18,Put,270,2023-01-20,120,18.85,19,19.15,19,852,1616,+3,30.56%,"11:06 ET"
PCG,12.76,Call,14,2023-01-20,120,0.65,0.67,0.69,0.66,1121,6225,+3,36.89%,"10:44 ET"
BX,84.4,Put,84,2022-09-23,1,1.21,1.27,1.33,1.36,1359,443,+3,78.50%,"11:12 ET"
BEKE,16.98,Put,17.5,2023-04-21,211,3.6,3.7,3.8,3.65,1373,189,+3,68.85%,"10:38 ET"
TSLA,288.67,Call,300,2022-11-18,57,21.9,22,22.1,22.2,1852,8419,+3,58.34%,"11:13 ET"
NVAX,23.57,Put,22.5,2023-01-20,120,5.35,5.45,5.55,5.45,819,1190,+4,120.18%,"10:56 ET"
LI,24.95,Call,26,2022-10-07,15,0.94,0.98,1.02,0.92,1009,158,+4,70.47%,"10:34 ET"
AMC,8.11,Call,22,2024-01-19,484,1.44,1.65,1.86,1.7,1667,371,+4,104.10%,"11:00 ET"
GOOGL,100.05,Call,104,2022-09-30,8,0.88,0.89,0.9,0.88,527,1765,+5,38.70%,"11:05 ET"
SBUX,84.82,Call,86,2022-09-23,1,0.43,0.44,0.45,0.48,571,196,+5,47.79%,"11:09 ET"
CZR,38.91,Call,47,2022-10-21,29,0.61,0.67,0.72,0.84,648,1270,+5,67.37%,"10:49 ET"
AMD,71.1,Call,110,2023-01-20,120,0.7,0.71,0.71,0.7,1116,22217,+5,49.25%,"11:07 ET"
WBD,12.04,Put,9.5,2022-10-28,36,0.14,0.16,0.18,0.14,1974,12005,+5,68.28%,"10:29 ET"
AR,33.93,Call,40,2023-01-20,120,3,3.05,3.1,3,704,5581,+6,64.28%,"11:09 ET"
BABA,81.7,Call,170,2023-06-16,267,1.15,1.21,1.28,1.2,765,11894,+6,51.99%,"10:41 ET"
TSLA,288.67,Call,500,2024-01-19,484,27.75,28.13,28.5,28.4,860,37757,+6,55.26%,"11:14 ET"
AMZN,117.39,Put,105,2022-10-21,29,1.75,1.76,1.76,1.73,959,22142,+6,48.09%,"11:09 ET"
BA,139.44,Call,145,2022-09-23,1,0.21,0.24,0.26,0.21,1042,1004,+6,62.50%,"11:10 ET"
AMZN,117.39,Call,146.5,2022-10-21,29,0.17,0.18,0.18,0.17,1575,2234,+6,41.56%,"11:04 ET"
SPWR,25.06,Put,24,2022-09-23,1,0.2,0.21,0.21,0.21,2781,197,+6,116.47%,"11:13 ET"
AMC,8.11,Call,7.5,2022-09-23,1,0.61,0.62,0.63,0.61,636,412,+7,148.63%,"10:58 ET"
TGT,153.35,Put,147,2022-09-23,1,0.17,0.18,0.18,0.18,2565,176,+7,60.86%,"11:14 ET"
MPW,12.86,Put,10,2022-11-18,57,0.25,0.3,0.35,0.3,678,863,+8,67.98%,"10:47 ET"
BBY,68.83,Call,85,2024-01-19,484,7.1,7.2,7.3,7.12,2019,184,+8,41.39%,"11:06 ET"
AUR,2.63,Call,2.5,2022-10-21,29,0.35,0.4,0.45,0.46,605,1276,+9,115.56%,"11:01 ET"
BBBY,7.06,Call,20,2022-11-18,57,0.27,0.28,0.28,0.28,996,5126,+9,183.50%,"11:03 ET"
ABNB,107.34,Call,110,2022-11-18,57,8.95,9.02,9.1,9.1,2007,191,+9,61.64%,"11:07 ET"
AAL,12.68,Put,11.5,2022-09-30,8,0.1,0.11,0.11,0.1,554,648,+10,65.06%,"11:01 ET"
TSLA,288.67,Put,278.33,2022-09-30,8,5.25,5.3,5.35,5.29,695,1190,+10,56.73%,"11:15 ET"
LLAP,2.72,Put,2,2022-12-16,85,0.4,0.48,0.55,0.4,700,1197,+10,161.52%,"11:05 ET"
BAC,32.58,Put,33,2022-09-30,8,0.95,0.96,0.96,0.99,776,3916,+10,35.23%,"11:11 ET"
AA,37.91,Call,60,2022-11-18,57,0.17,0.2,0.23,0.22,827,2841,+10,67.50%,"10:45 ET"
QCOM,122.6,Put,118,2022-09-23,1,0.4,0.42,0.44,0.41,1890,234,+10,77.24%,"11:04 ET"
EVEX,13.07,Call,12.5,2022-10-21,29,0.9,0.93,0.95,0.9,514,4353,+11,30.44%,"10:55 ET"
AMD,71.1,Call,73,2022-09-30,8,1.66,1.67,1.68,1.68,1751,182,+11,60.18%,"11:09 ET"
ICPT,14.95,Call,25,2022-10-21,29,0.4,0.65,0.9,0.64,1980,1236,+11,169.12%,"10:50 ET"
TSM,75.68,Call,76,2022-09-23,1,0.59,0.61,0.62,0.62,585,235,+12,50.10%,"11:12 ET"
UBER,29.08,Call,29,2022-09-23,1,0.66,0.68,0.69,0.63,764,185,+13,100.45%,"11:16 ET"
GOOG,100.58,Call,99,2022-10-21,29,5.2,5.25,5.3,5.2,844,895,+13,38.13%,"10:59 ET"
AMD,71.1,Put,60,2023-04-21,211,5.8,5.88,5.95,5.9,933,3673,+13,55.98%,"10:54 ET"
JPM,111.45,Put,90,2022-10-21,29,0.38,0.4,0.41,0.39,1896,5497,+13,49.41%,"11:14 ET"
PARA,21.27,Call,35,2024-01-19,484,1.2,1.37,1.54,1.3,502,9898,+14,46.35%,"09:47 ET"
NVDA,125.77,Call,130,2022-10-14,22,5.5,5.55,5.6,5.61,617,643,+14,55.31%,"11:02 ET"
BAC,32.58,Call,38,2023-06-16,267,1.71,1.75,1.79,1.72,1069,20484,+14,31.75%,"11:03 ET"
AMD,71.1,Call,71,2022-09-23,1,1.2,1.21,1.21,1.19,3198,152,+14,82.42%,"11:10 ET"
NVDA,125.77,Put,110,2022-10-21,29,2.82,2.83,2.84,2.9,513,6373,+15,66.76%,"11:02 ET"
AMD,71.1,Put,85,2022-10-14,22,14.1,14.23,14.35,13.92,552,896,+15,48.35%,"10:50 ET"
BAC,32.58,Call,40,2024-01-19,484,2.39,2.43,2.47,2.4,1124,23302,+15,31.59%,"11:03 ET"
UPS,169.5,Put,170,2022-10-21,29,6.3,6.38,6.45,6.43,2104,1876,+15,31.76%,"11:16 ET"
FCX,28.59,Put,24,2023-02-17,148,1.89,1.95,2.01,1.91,528,379,+16,57.85%,"10:48 ET"
TSLA,288.67,Call,350,2023-01-20,120,16,16.15,16.3,16,789,14224,+16,52.96%,"11:16 ET"
BAM,45.7,Put,45,2022-10-21,29,1.1,1.23,1.35,1.2,3073,1178,+16,29.92%,"11:08 ET"
BAC,32.58,Put,29,2022-10-21,29,0.39,0.4,0.4,0.4,607,11609,+17,45.41%,"11:04 ET"
TSLA,288.67,Call,383.33,2023-06-16,267,27.55,27.75,27.95,27.9,3123,10520,+17,54.93%,"10:58 ET"
TSLA,288.67,Put,246.67,2023-01-20,120,19.35,19.5,19.65,19.1,941,3332,+18,61.95%,"10:56 ET"
MARA,10.37,Put,9.5,2022-09-23,1,0.1,0.11,0.11,0.1,622,2413,+19,180.63%,"11:16 ET"
GOOGL,100.05,Call,112.5,2023-01-20,120,3.75,3.78,3.8,3.8,1036,5027,+19,34.13%,"10:57 ET"
BAC,32.58,Put,31.5,2022-10-21,29,0.97,0.98,0.99,0.99,2405,213,+19,39.98%,"11:07 ET"
AMC,8.11,Call,9.5,2022-10-07,15,0.32,0.33,0.33,0.33,618,875,+20,122.75%,"11:09 ET"
PINS,23.69,Call,24,2022-09-23,1,0.5,0.54,0.58,0.41,1451,1205,+20,94.36%,"10:58 ET"
SIRI,5.88,Put,8,2023-03-17,176,2.5,2.58,2.65,2.53,1790,9947,+20,65.36%,"10:51 ET"
UBER,29.08,Call,31.5,2022-09-30,8,0.29,0.3,0.31,0.29,778,310,+21,60.68%,"11:12 ET"
DNA,2.83,Call,3,2022-12-16,85,0.4,0.45,0.5,0.44,1557,3636,+21,93.37%,"10:14 ET"
BHC,7.2,Call,9,2022-10-21,29,0.25,0.26,0.27,0.25,28057,9449,+21,97.40%,"11:05 ET"
BIIB,199.78,Put,192.5,2022-09-23,1,1.1,1.23,1.35,1.05,693,627,+22,90.79%,"11:06 ET"
GM,37.38,Call,40,2022-10-28,36,1.18,1.21,1.23,1.25,1062,160,+22,47.72%,"10:11 ET"
NVDA,125.77,Put,100,2022-10-07,15,0.38,0.39,0.39,0.39,1176,992,+22,73.56%,"11:02 ET"
ABNB,107.34,Call,110,2022-09-30,8,2.38,2.48,2.58,2.58,673,119,+23,62.65%,"11:07 ET"
SPCE,4.91,Put,5,2022-10-21,29,0.51,0.52,0.52,0.51,1076,7549,+23,86.82%,"11:05 ET"
AMC,8.11,Put,7,2022-10-21,29,0.5,0.51,0.51,0.52,1085,3064,+23,112.09%,"11:03 ET"
TSLA,288.67,Call,283.33,2022-11-18,57,30,30.25,30.5,30.55,1091,22642,+23,60.41%,"11:07 ET"
NVDA,125.77,Put,90,2022-10-07,15,0.1,0.11,0.11,0.1,2321,265,+23,79.36%,"10:51 ET"
TSLA,288.67,Call,275,2022-10-07,15,21.65,21.75,21.85,22.17,888,393,+25,61.33%,"11:08 ET"
TSLA,288.67,Call,270,2022-10-07,15,25.1,25.23,25.35,25.65,902,627,+25,62.38%,"11:08 ET"
CANO,6.07,Call,7,2023-04-21,211,1.05,1.2,1.35,1.18,2048,40223,+26,80.65%,"10:09 ET"
TSLA,288.67,Call,600,2023-04-21,211,2.93,3.02,3.1,3.05,1546,3282,+28,54.83%,"11:09 ET"
AMZN,117.39,Put,120,2022-10-21,29,6.9,6.95,7,6.99,1880,28176,+28,41.41%,"11:10 ET"
VRM,1.4,Call,1.5,2022-10-21,29,0.15,0.18,0.2,0.15,948,4824,+29,120.18%,"10:58 ET"
ZIM,26.98,Put,25,2022-11-18,57,2.6,2.68,2.75,2.65,1260,5635,+29,69.17%,"10:52 ET"
AMZN,117.39,Call,116,2022-09-23,1,2.25,2.27,2.29,2.34,1437,452,+29,68.91%,"11:09 ET"
LLAP,2.72,Put,2,2022-10-21,29,0.15,0.25,0.35,0.25,645,1876,+31,207.46%,"10:42 ET"
AAL,12.68,Call,14.5,2022-10-21,29,0.29,0.3,0.3,0.29,1191,939,+31,61.55%,"11:03 ET"
OPEN,3.06,Call,5,2023-01-20,120,0.22,0.23,0.24,0.23,1539,4123,+31,96.80%,"10:59 ET"
ABNB,107.34,Put,110,2022-09-23,1,3.5,3.7,3.9,3.59,590,590,+32,57.80%,"11:07 ET"
ABNB,107.34,Call,120,2022-09-30,8,0.3,0.32,0.34,0.35,852,231,+32,55.46%,"11:02 ET"
NVDA,125.77,Call,128,2022-09-23,1,1.21,1.23,1.24,1.19,6622,856,+32,65.59%,"11:02 ET"
AAL,12.68,Call,13,2022-09-30,8,0.3,0.31,0.31,0.32,2419,749,+33,61.10%,"11:07 ET"
BIDU,120.16,Call,140,2022-10-21,29,0.99,1.04,1.09,1.03,724,4731,+34,46.57%,"11:02 ET"
AMC,8.11,Put,8,2022-10-14,22,0.86,0.89,0.92,0.85,843,815,+34,117.49%,"11:10 ET"
TSLA,288.67,Put,225,2022-09-30,8,0.18,0.19,0.2,0.2,1011,4144,+34,80.17%,"11:14 ET"
COP,111.26,Call,120,2022-11-18,57,3.75,3.85,3.95,4,502,4405,+35,41.00%,"10:54 ET"
AMD,71.1,Put,73,2022-09-30,8,3.5,3.53,3.55,3.5,1175,1439,+35,55.62%,"11:09 ET"
LVS,36.13,Call,50,2022-11-18,57,0.26,0.27,0.27,0.27,3703,2982,+36,54.63%,"11:17 ET"
NVDA,125.77,Put,115,2022-09-30,8,1.22,1.23,1.24,1.25,614,3236,+37,71.82%,"11:02 ET"
NVDA,125.77,Put,100,2022-10-21,29,1.18,1.19,1.2,1.21,809,12648,+37,69.68%,"11:02 ET"
BAC,32.58,Put,30.5,2022-09-30,8,0.18,0.19,0.19,0.2,1125,4221,+38,44.63%,"11:12 ET"
SOFI,5.53,Call,5.5,2022-09-30,8,0.26,0.27,0.27,0.27,1094,1056,+39,79.48%,"11:06 ET"
COP,111.26,Call,110,2022-10-21,29,5.45,5.58,5.7,5.6,584,2855,+40,40.66%,"11:10 ET"
GME,25.81,Call,27,2022-09-23,1,0.2,0.22,0.23,0.23,523,898,+41,124.41%,"11:08 ET"
NVDA,125.77,Put,118,2022-09-23,1,0.21,0.22,0.22,0.22,626,696,+41,97.35%,"11:02 ET"
NVDA,125.77,Put,120,2022-11-18,57,9.05,9.1,9.15,9.15,852,6681,+41,64.22%,"10:59 ET"
NVDA,125.77,Call,132,2022-09-30,8,2.16,2.17,2.18,2.17,523,1130,+42,55.55%,"10:59 ET"
BYND,14.91,Put,22.5,2022-11-18,57,8.6,8.7,8.8,8.53,651,3508,+42,132.70%,"10:27 ET"
COIN,64.74,Put,65,2022-09-23,1,1.86,1.92,1.97,1.96,865,6404,+42,134.68%,"11:16 ET"
BA,139.44,Put,148,2022-09-23,1,8.45,8.75,9.05,8.54,602,1043,+43,0.00%,"10:57 ET"
