Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
TLRY,3.32,Call,5,2022-10-21,38,0.1,0.11,0.11,0.1,580,2836,-331,113.85%,2022-09-13
F,14.74,Call,15.5,2022-09-30,17,0.28,0.29,0.3,0.29,1354,1983,-325,45.96%,2022-09-13
TSLA,292.13,Call,290,2022-09-23,10,10.5,10.7,10.9,10.62,5409,3553,-324,49.03%,2022-09-13
SNAP,11.77,Call,11,2022-09-16,3,0.85,0.9,0.94,0.88,2379,11877,-318,90.83%,2022-09-13
SLB,38.47,Call,40,2022-09-16,3,0.19,0.22,0.24,0.22,1028,12410,-313,52.78%,2022-09-13
AAPL,153.84,Put,145,2022-09-16,3,0.23,0.24,0.24,0.25,9728,40589,-312,46.88%,2022-09-13
WMT,135.22,Call,135,2022-09-16,3,1.44,1.48,1.52,1.55,803,8015,-311,27.90%,2022-09-13
TSLA,292.13,Put,216.67,2023-06-16,276,22.3,22.88,23.45,22.3,650,7308,-307,62.10%,2022-09-13
BAC,34,Call,34,2022-09-16,3,0.5,0.52,0.53,0.54,2937,13769,-307,41.91%,2022-09-13
SBUX,87.84,Put,82.5,2022-09-16,3,0.2,0.22,0.24,0.22,682,3799,-305,55.63%,2022-09-13
GILD,65.1,Call,62.5,2022-09-16,3,2.33,2.59,2.85,2.86,39443,15377,-303,47.77%,2022-09-13
HSBC,30.48,Put,31,2022-09-16,3,0.6,0.65,0.7,0.65,856,5617,-300,28.98%,2022-09-13
SU,31.58,Call,35,2023-01-20,129,1.9,1.97,2.05,1.95,1163,22422,-299,43.95%,2022-09-13
CRM,158.1,Put,155,2022-09-16,3,1.46,1.55,1.64,1.53,505,5405,-298,49.85%,2022-09-13
RVNC,26.93,Call,30,2022-09-16,3,0.1,0.15,0.2,0.14,510,7561,-297,98.43%,2022-09-13
GOOGL,104.32,Put,105,2022-11-18,66,6.4,6.6,6.8,6.7,763,9444,-297,37.13%,2022-09-13
CCJ,29.78,Call,30,2022-09-16,3,0.66,0.69,0.71,0.68,1588,30454,-297,72.42%,2022-09-13
MSFT,251.99,Put,245,2022-09-16,3,0.99,1.18,1.36,1.35,3428,6548,-294,43.32%,2022-09-13
TWTR,41.74,Put,40,2023-01-20,129,5.8,6.1,6.4,5.85,1135,70742,-292,71.66%,2022-09-13
GOOGL,104.32,Put,107.5,2022-09-16,3,3,3.38,3.75,3.4,558,8563,-290,31.74%,2022-09-13
UAL,37.79,Call,40,2022-10-21,38,1.66,1.72,1.78,1.72,1247,2847,-289,52.85%,2022-09-13
YPF,7.11,Put,7,2024-01-19,493,1.85,1.95,2.05,2,2180,5984,-288,70.14%,2022-09-13
GM,40.53,Put,30,2023-01-20,129,0.73,0.77,0.81,0.8,1020,6112,-285,50.14%,2022-09-13
SBSW,9.57,Put,10,2022-10-21,38,1,1.1,1.2,1.1,505,6087,-284,67.06%,2022-09-13
AAPL,153.84,Call,155,2022-10-14,31,5.5,5.58,5.65,5.54,1264,801,-283,33.33%,2022-09-13
TSLA,292.13,Call,301.67,2022-09-16,3,1.55,1.6,1.64,1.6,17162,2320,-281,46.26%,2022-09-13
LCID,16.1,Put,15.5,2022-09-16,3,0.16,0.18,0.2,0.17,1563,1361,-279,70.27%,2022-09-13
AAPL,153.84,Call,160,2022-10-07,24,2.54,2.57,2.59,2.57,1720,1615,-278,31.18%,2022-09-13
TWTR,41.74,Call,41,2022-09-16,3,1.11,1.2,1.28,1.19,4595,15784,-274,50.68%,2022-09-13
NVDA,131.31,Put,140,2022-12-16,94,18.8,18.95,19.1,19.01,627,6300,-270,54.27%,2022-09-13
CVNA,36.81,Call,40,2022-10-21,38,4.3,4.45,4.6,4.49,1118,755,-270,120.40%,2022-09-13
MSFT,251.99,Call,300,2023-01-20,129,3.8,4.13,4.45,3.88,1124,14721,-269,28.26%,2022-09-13
AMZN,126.82,Call,132,2022-09-23,10,1.65,1.69,1.74,1.75,2820,1860,-268,43.30%,2022-09-13
VALE,13.15,Call,13,2022-09-16,3,0.3,0.37,0.44,0.36,11025,16902,-267,59.32%,2022-09-13
GME,27.85,Call,36,2022-09-23,10,0.19,0.2,0.21,0.21,1488,747,-264,110.27%,2022-09-13
AMD,77.03,Call,85,2023-01-20,129,6.55,6.63,6.7,6.58,1011,8381,-263,50.95%,2022-09-13
AAPL,153.84,Call,200,2022-11-18,66,0.17,0.18,0.18,0.17,1420,14331,-262,29.85%,2022-09-13
PARA,22.53,Call,30,2022-11-18,66,0.18,0.2,0.22,0.19,996,7201,-261,48.17%,2022-09-13
TSLA,292.13,Call,285,2022-09-16,3,9.55,9.8,10.05,9.71,11796,9782,-261,51.47%,2022-09-13
BMY,71.04,Call,70,2022-09-16,3,1.41,1.51,1.61,1.4,553,7691,-260,35.22%,2022-09-13
SOFI,5.84,Call,6,2023-01-20,129,0.95,0.96,0.97,0.97,1020,9553,-260,73.35%,2022-09-13
CL,75.43,Call,80,2022-10-21,38,0.6,0.65,0.7,0.65,6176,13903,-260,22.25%,2022-09-13
RIVN,38.76,Call,40,2022-09-16,3,0.61,0.65,0.68,0.63,7958,12520,-257,80.21%,2022-09-13
AAPL,153.84,Call,155,2022-09-23,10,3.05,3.13,3.2,3.1,12712,3777,-257,35.49%,2022-09-13
TGT,166.24,Put,160,2022-09-16,3,0.53,0.55,0.57,0.5,585,4727,-257,43.03%,2022-09-13
WDAY,160.11,Put,152.5,2022-09-16,3,0.87,0.97,1.07,0.95,516,716,-255,62.46%,2022-09-13
TSLA,292.13,Call,500,2022-10-21,38,0.1,0.11,0.12,0.11,694,7656,-252,63.44%,2022-09-13
LYFT,16.88,Put,17,2022-09-16,3,0.6,0.62,0.64,0.63,9328,4011,-251,92.99%,2022-09-13
NFLX,218.13,Put,190,2022-09-16,3,0.11,0.13,0.14,0.12,909,3875,-251,76.29%,2022-09-13
TSLA,292.13,Call,296.67,2022-09-16,3,3.05,3.18,3.3,3.15,18773,3684,-249,47.72%,2022-09-13
NIO,21.97,Call,20,2022-09-30,17,2.52,2.57,2.62,2.6,976,2051,-249,76.67%,2022-09-13
PTON,9.91,Put,9,2022-09-16,3,0.11,0.11,0.12,0.12,3976,6350,-249,126.15%,2022-09-13
GOOGL,104.32,Call,110,2022-09-16,3,0.15,0.16,0.17,0.16,3738,11142,-244,42.42%,2022-09-13
AMZN,126.82,Put,124,2022-09-23,10,2.59,2.67,2.74,2.67,2144,1729,-243,47.71%,2022-09-13
RIVN,38.76,Call,32.5,2022-09-16,3,6.2,6.33,6.45,6.37,567,1330,-242,125.07%,2022-09-13
AAPL,153.84,Call,140,2022-09-16,3,13.9,14.4,14.9,13.9,823,21605,-241,49.16%,2022-09-13
RIVN,38.76,Call,33,2022-09-16,3,5.65,5.83,6,6.07,995,1527,-240,103.42%,2022-09-13
AAPL,153.84,Call,150,2022-09-23,10,6.05,6.15,6.25,6.1,2281,739,-239,38.21%,2022-09-13
INTC,29.29,Put,30,2022-11-18,66,2.48,2.51,2.53,2.46,2619,9044,-239,41.62%,2022-09-13
AAPL,153.84,Put,100,2023-01-20,129,0.85,0.86,0.87,0.85,1075,68832,-238,47.02%,2022-09-13
WMT,135.22,Call,140,2022-09-16,3,0.1,0.11,0.11,0.1,2082,9219,-238,25.91%,2022-09-13
CHPT,17.54,Call,18,2022-09-16,3,0.36,0.38,0.4,0.37,14594,34464,-237,88.63%,2022-09-13
AAPL,153.84,Call,157.5,2022-09-30,17,2.78,2.83,2.88,2.8,1971,2008,-237,32.40%,2022-09-13
TSLA,292.13,Call,300,2022-09-30,17,8.3,8.63,8.95,8.74,2898,6055,-236,47.68%,2022-09-13
CRWD,184.7,Call,190,2022-09-16,3,1.74,1.96,2.18,1.84,642,2525,-236,57.91%,2022-09-13
TSLA,292.13,Call,283.33,2022-09-16,3,10.8,11.08,11.35,10.95,4725,17322,-233,51.99%,2022-09-13
ABEV,2.94,Call,2.5,2023-01-20,129,0.5,0.55,0.6,0.55,1440,20338,-232,40.16%,2022-09-13
PLTR,7.48,Call,10,2024-01-19,493,1.7,1.71,1.72,1.7,1469,41217,-232,67.79%,2022-09-13
CHPT,17.54,Call,17,2022-09-16,3,0.85,0.88,0.91,0.9,1277,10995,-231,94.34%,2022-09-13
PFE,46.19,Call,47,2022-09-16,3,0.24,0.26,0.28,0.28,3650,11215,-229,35.68%,2022-09-13
MSFT,251.99,Call,265,2022-09-16,3,0.26,0.28,0.29,0.26,7974,12783,-228,37.14%,2022-09-13
DWAC,24.49,Put,20,2022-09-16,3,0.11,0.11,0.12,0.12,612,7998,-228,160.60%,2022-09-13
TSLA,292.13,Call,292.5,2022-09-16,3,4.95,5.13,5.3,5.1,21105,1477,-226,49.72%,2022-09-13
TSLA,292.13,Call,825,2024-01-19,493,8.15,8.38,8.6,8.4,730,47497,-223,55.95%,2022-09-13
SQ,69.58,Call,73,2022-09-16,3,0.7,0.75,0.8,0.78,835,957,-223,79.47%,2022-09-13
RBLX,43.87,Put,40,2022-09-16,3,0.46,0.48,0.49,0.47,1300,9451,-221,117.10%,2022-09-13
OXY,65.34,Call,66,2022-09-23,10,2.03,2.07,2.1,2.1,3374,1846,-221,55.45%,2022-09-13
NFLX,218.13,Call,230,2022-09-16,3,0.96,1,1.03,0.96,4031,2949,-220,57.73%,2022-09-13
DIS,111.76,Call,116,2022-09-16,3,0.3,0.32,0.35,0.32,2880,3373,-219,39.59%,2022-09-13
TSLA,292.13,Put,200,2022-10-21,38,1.45,1.49,1.53,1.48,850,14359,-219,75.57%,2022-09-13
AAPL,153.84,Put,175,2022-09-16,3,20.4,20.88,21.35,20.79,831,21528,-217,82.13%,2022-09-13
AAPL,153.84,Call,150,2022-11-18,66,11.45,11.65,11.85,11.5,648,15422,-216,35.59%,2022-09-13
BP,31.77,Call,31,2022-09-16,3,0.94,0.97,1,0.92,537,3584,-215,43.72%,2022-09-13
RIVN,38.76,Call,37,2022-09-16,3,2.22,2.29,2.36,2.26,1049,3301,-215,85.47%,2022-09-13
CVE,18.47,Call,19,2022-09-16,3,0.15,0.2,0.25,0.17,1758,9903,-215,55.65%,2022-09-13
MSFT,251.99,Put,250,2022-09-30,17,4.7,5.5,6.3,5.94,817,860,-214,32.21%,2022-09-13
MARA,12.82,Call,12.5,2022-09-16,3,0.78,0.8,0.82,0.8,522,1780,-213,136.75%,2022-09-13
COIN,75.25,Put,60,2022-09-16,3,0.1,0.11,0.12,0.11,2768,7649,-213,136.60%,2022-09-13
WMT,135.22,Call,138,2022-09-16,3,0.33,0.35,0.36,0.38,1709,1442,-212,25.94%,2022-09-13
FSLR,136.76,Call,135,2022-09-16,3,3.85,4,4.15,3.96,662,1846,-212,60.70%,2022-09-13
GOOGL,104.32,Put,110,2022-09-16,3,5.2,5.85,6.5,5.6,1220,18782,-211,72.41%,2022-09-13
MSFT,251.99,Call,260,2022-09-16,3,0.72,0.76,0.8,0.78,9919,14683,-211,36.39%,2022-09-13
ELAN,15.37,Call,16,2022-10-21,38,0.75,0.78,0.8,0.78,3388,2859,-210,52.01%,2022-09-13
C,49,Put,49,2022-09-16,3,0.69,0.72,0.74,0.69,1742,1915,-209,38.77%,2022-09-13
ABNB,121.54,Call,125,2022-10-07,24,4.75,4.93,5.1,5.28,655,404,-208,51.05%,2022-09-13
RIG,3.65,Call,4,2022-10-21,38,0.23,0.24,0.25,0.23,825,13762,-208,76.61%,2022-09-13
T,16.83,Call,18,2023-01-20,129,0.5,0.51,0.52,0.52,880,18241,-208,25.79%,2022-09-13
ZS,181.22,Call,210,2023-01-20,129,15.25,15.55,15.85,15.1,614,2577,-207,58.31%,2022-09-13
TSLA,292.13,Put,233.33,2022-10-21,38,4.1,4.2,4.3,4.28,752,11841,-206,67.21%,2022-09-13
TWTR,41.74,Call,50,2023-06-16,276,1.41,1.66,1.91,1.45,1634,42031,-204,25.58%,2022-09-13
WBD,12.95,Put,12.5,2022-09-16,3,0.11,0.14,0.16,0.14,2044,40010,-203,68.67%,2022-09-13
APRN,6.56,Put,5.5,2022-09-16,3,0.1,0.13,0.15,0.13,747,1591,-203,224.49%,2022-09-13
CRDF,1.89,Call,2.5,2022-11-18,66,0.1,0.22,0.35,0.25,693,2199,-202,135.26%,2022-09-13
PCOR,57.14,Call,55,2022-09-16,3,1.85,2.63,3.4,2.7,802,802,-200,67.26%,2022-09-13
ET,11.68,Call,12,2023-01-20,129,0.77,0.78,0.79,0.79,1215,59753,-199,36.33%,2022-09-13
GOOGL,104.32,Put,100,2022-09-16,3,0.36,0.39,0.41,0.4,4205,49665,-199,48.54%,2022-09-13
TSLA,292.13,Call,295,2022-10-21,38,19.7,19.9,20.1,20.35,4605,880,-196,55.51%,2022-09-13
NIO,21.97,Call,17.5,2022-10-21,38,4.9,4.98,5.05,4.91,2436,6477,-194,72.54%,2022-09-13
TSLA,292.13,Call,295.83,2022-09-16,3,3.4,3.53,3.65,3.46,18634,866,-193,47.74%,2022-09-13
ROKU,68.05,Call,70,2022-09-16,3,1.14,1.17,1.19,1.14,976,2184,-192,78.45%,2022-09-13
OPEN,4.57,Call,4.5,2022-09-16,3,0.19,0.21,0.22,0.21,2851,9559,-192,105.08%,2022-09-13
ALLY,31.99,Put,32,2022-09-16,3,0.6,0.68,0.75,0.6,5658,2737,-190,51.31%,2022-09-13
AMZN,126.82,Call,133,2022-09-23,10,1.36,1.39,1.42,1.42,2400,1709,-190,43.11%,2022-09-13
BA,147.31,Call,155,2022-09-16,3,0.4,0.45,0.5,0.45,3805,3729,-189,49.89%,2022-09-13
NVDA,131.31,Put,140,2023-03-17,185,23.15,23.35,23.55,23.29,532,8339,-189,51.99%,2022-09-13
F,14.74,Call,15,2023-01-20,129,1.47,1.5,1.52,1.5,1418,111452,-187,47.09%,2022-09-13
AMPY,7.52,Call,7.5,2022-09-16,3,0.2,0.3,0.4,0.35,1687,5448,-187,124.96%,2022-09-13
AAPL,153.84,Call,165,2023-03-17,185,10.5,10.58,10.65,10.75,730,8380,-186,32.42%,2022-09-13
SNDL,2.62,Call,2.5,2022-09-16,3,0.15,0.17,0.19,0.16,747,1014,-186,93.78%,2022-09-13
SHOP,32.7,Call,35,2022-10-21,38,2.17,2.22,2.28,2.22,686,8403,-182,73.80%,2022-09-13
APRN,6.56,Put,7,2022-09-16,3,0.75,0.8,0.85,0.8,700,1405,-181,226.06%,2022-09-13
NVDA,131.31,Call,200,2023-01-20,129,1.55,1.6,1.64,1.57,1617,13008,-179,48.19%,2022-09-13
TSLA,292.13,Call,275,2022-09-16,3,17.45,18,18.55,18.67,3268,5764,-179,56.00%,2022-09-13
RIVN,38.76,Put,25,2022-10-21,38,0.27,0.28,0.29,0.28,1117,10180,-178,92.21%,2022-09-13
AG,7.92,Call,8,2022-09-16,3,0.15,0.17,0.19,0.19,522,2493,-178,78.93%,2022-09-13
AAPL,153.84,Call,190,2022-11-18,66,0.4,0.41,0.41,0.41,804,12242,-178,29.12%,2022-09-13
NVDA,131.31,Put,150,2022-09-16,3,18.55,18.85,19.15,18.58,503,15288,-177,104.32%,2022-09-13
GM,40.53,Put,39,2022-09-16,3,0.26,0.27,0.27,0.26,2315,4567,-177,55.99%,2022-09-13
GS,328.39,Call,340,2022-09-16,3,0.47,0.61,0.75,0.58,937,3077,-176,32.59%,2022-09-13
RIG,3.65,Call,4,2022-11-18,66,0.36,0.37,0.37,0.37,639,53473,-176,80.60%,2022-09-13
RIVN,38.76,Call,35,2022-09-16,3,3.9,3.95,4,3.92,812,7551,-176,90.37%,2022-09-13
ZM,78.86,Call,85,2022-09-16,3,0.16,0.18,0.19,0.18,519,2361,-175,60.64%,2022-09-13
BILI,18.49,Call,20,2022-09-16,3,0.11,0.13,0.14,0.12,1483,3033,-175,85.09%,2022-09-13
AAPL,153.84,Put,165,2022-09-30,17,10.2,11,11.8,11.67,816,3666,-174,28.15%,2022-09-13
RBLX,43.87,Call,40,2022-09-16,3,4.25,4.35,4.45,4.38,623,7992,-173,120.21%,2022-09-13
SNAP,11.77,Put,12,2022-10-21,38,1.47,1.48,1.49,1.47,2090,4611,-172,89.77%,2022-09-13
QCOM,124.93,Call,130,2022-09-16,3,0.44,0.47,0.5,0.53,655,1943,-170,45.55%,2022-09-13
VFC,41.77,Put,40,2022-09-30,17,0.75,0.83,0.9,0.5,2000,4449,-170,43.75%,2022-09-13
SNOW,187.43,Call,207.5,2022-09-16,3,0.2,0.25,0.3,0.25,510,822,-168,67.85%,2022-09-13
MARA,12.82,Call,14,2022-09-23,10,0.61,0.64,0.66,0.65,1027,917,-167,129.25%,2022-09-13
LI,26.8,Put,27,2022-09-16,3,0.74,0.77,0.79,0.74,640,2436,-167,65.54%,2022-09-13
AMD,77.03,Put,90,2022-09-16,3,12.9,13,13.1,12.9,518,32783,-166,101.24%,2022-09-13
INTC,29.29,Call,30,2022-09-16,3,0.23,0.24,0.24,0.24,6121,2569,-164,48.63%,2022-09-13
JWN,18.39,Call,19,2022-09-16,3,0.19,0.22,0.24,0.22,837,1552,-164,68.52%,2022-09-13
TSLA,292.13,Put,216.67,2022-09-30,17,0.37,0.4,0.43,0.4,890,1939,-163,72.02%,2022-09-13
APP,26.68,Call,27.5,2022-09-16,3,0.45,0.53,0.6,0.5,902,976,-163,86.35%,2022-09-13
SNOW,187.43,Call,190,2022-09-16,3,3.4,3.55,3.7,3.8,2384,1728,-162,69.01%,2022-09-13
TSLA,292.13,Call,286.67,2022-09-16,3,8.4,8.68,8.95,8.75,2348,5222,-161,53.16%,2022-09-13
GOOGL,104.32,Put,103.5,2022-09-16,3,0.73,1.02,1.3,1.26,783,1772,-161,43.78%,2022-09-13
PINS,24.59,Call,25,2022-11-18,66,3,3.05,3.1,3.03,623,33692,-160,75.97%,2022-09-13
ABNB,121.54,Call,130,2022-10-07,24,2.9,3.05,3.2,3.5,712,535,-159,49.39%,2022-09-13
KO,60.47,Put,60,2022-09-16,3,0.5,0.54,0.58,0.54,5867,11769,-159,34.47%,2022-09-13
GOOGL,104.32,Call,120,2022-10-21,38,0.48,0.5,0.52,0.5,4473,12084,-158,32.13%,2022-09-13
NIO,21.97,Call,65,2024-01-19,493,0.9,0.93,0.95,0.93,514,29762,-157,63.22%,2022-09-13
AAPL,153.84,Put,147,2022-09-16,3,0.38,0.39,0.39,0.39,6739,15837,-157,44.44%,2022-09-13
AMZN,126.82,Call,131,2022-09-16,3,0.7,0.73,0.75,0.7,17867,5243,-156,46.65%,2022-09-13
CCL,10.24,Call,12.5,2023-01-20,129,0.97,1,1.02,0.99,1312,20580,-156,70.16%,2022-09-13
C,49,Call,48.5,2022-09-16,3,0.99,1.02,1.04,0.93,728,2085,-155,42.08%,2022-09-13
PTON,9.91,Call,12,2022-10-21,38,0.55,0.57,0.58,0.57,1033,1240,-155,97.12%,2022-09-13
TSLA,292.13,Call,298.33,2022-09-16,3,2.45,2.57,2.69,2.5,21651,3065,-154,46.65%,2022-09-13
AAPL,153.84,Put,170,2022-09-16,3,15,15.63,16.25,16.05,1055,57956,-153,59.14%,2022-09-13
GM,40.53,Call,40,2022-10-21,38,2.54,2.58,2.62,2.6,9645,10624,-151,44.22%,2022-09-13
ETSY,107.06,Put,100,2022-09-16,3,0.62,0.67,0.71,0.65,540,4391,-151,78.07%,2022-09-13
DKNG,17.35,Call,20,2023-01-20,129,2.19,2.22,2.25,2.18,529,11982,-150,75.52%,2022-09-13
AAPL,153.84,Call,150,2023-01-20,129,15.1,15.18,15.25,15.3,1674,39957,-149,34.70%,2022-09-13
WMT,135.22,Put,130,2022-09-16,3,0.18,0.19,0.2,0.19,2004,11986,-149,33.78%,2022-09-13
AMZN,126.82,Call,132.5,2022-09-16,3,0.4,0.43,0.46,0.43,6649,4755,-149,46.65%,2022-09-13
COST,510.3,Put,500,2022-09-16,3,2.87,3.01,3.15,2.94,2050,2458,-148,37.89%,2022-09-13
OXY,65.34,Put,62,2022-09-16,3,0.33,0.34,0.34,0.33,2567,2688,-147,61.57%,2022-09-13
NVDA,131.31,Call,180,2022-11-18,66,1.12,1.15,1.17,1.13,4867,11426,-147,51.02%,2022-09-13
JPM,116.39,Call,120,2022-10-21,38,2.89,2.95,3,2.95,1348,6078,-146,30.01%,2022-09-13
DOCU,60.93,Put,60,2022-09-16,3,1.24,1.27,1.3,1.24,1997,4748,-146,76.31%,2022-09-13
SOFI,5.84,Call,7.5,2024-01-19,493,1.46,1.48,1.51,1.49,734,20498,-146,71.14%,2022-09-13
TSLA,292.13,Call,288.33,2022-09-16,3,7.3,7.55,7.8,7.4,2390,1331,-145,50.01%,2022-09-13
DAL,31.74,Call,33,2022-09-16,3,0.16,0.18,0.19,0.15,1548,4810,-144,51.83%,2022-09-13
WBD,12.95,Call,15,2023-01-20,129,1.02,1.07,1.12,1.01,578,13603,-144,56.87%,2022-09-13
GOOG,105.31,Put,113.5,2022-09-16,3,7.4,7.9,8.4,7.03,572,2693,-143,59.69%,2022-09-13
GOOGL,104.32,Call,109.5,2022-09-16,3,0.16,0.21,0.26,0.19,624,1522,-143,41.51%,2022-09-13
V,199.67,Put,200,2022-09-16,3,2.36,2.53,2.69,2.58,776,3975,-142,33.54%,2022-09-13
SQ,69.58,Call,75,2022-10-21,38,4,4.1,4.2,4.15,866,1935,-142,69.31%,2022-09-13
MSFT,251.99,Put,255,2022-09-23,10,6.45,6.85,7.25,7,4227,1401,-142,32.35%,2022-09-13
AAPL,153.84,Call,162.5,2022-09-23,10,0.66,0.67,0.68,0.66,10686,5104,-142,31.92%,2022-09-13
SOFI,5.84,Call,6,2022-09-23,10,0.2,0.21,0.22,0.2,3651,1693,-142,69.38%,2022-09-13
AMZN,126.82,Put,145,2022-09-16,3,17.8,18.35,18.9,18.35,1250,15599,-141,86.27%,2022-09-13
BA,147.31,Put,135,2022-10-21,38,3.65,3.8,3.95,3.68,2016,2792,-141,47.22%,2022-09-13
CRWD,184.7,Put,165,2022-09-16,3,0.28,0.31,0.33,0.3,537,1872,-141,78.64%,2022-09-13
AKRO,29.05,Put,12.5,2022-10-21,38,0.45,0.5,0.55,0.5,1643,421,-139,197.19%,2022-09-13
AAPL,153.84,Put,120,2022-11-18,66,1.16,1.17,1.18,1.14,3835,11116,-139,45.34%,2022-09-13
SOFI,5.84,Call,6.5,2022-09-30,17,0.13,0.14,0.14,0.12,5331,7310,-138,70.64%,2022-09-13
MRK,86.28,Call,88,2022-09-16,3,0.13,0.16,0.19,0.16,506,1000,-138,22.67%,2022-09-13
GME,27.85,Call,30,2022-09-30,17,1.29,1.37,1.44,1.44,542,1269,-138,94.56%,2022-09-13
SOFI,5.84,Call,6,2022-09-30,17,0.27,0.29,0.3,0.3,1784,2264,-137,73.05%,2022-09-13
TSLA,292.13,Call,290.83,2022-09-16,3,5.8,5.98,6.15,6,7915,1658,-137,50.23%,2022-09-13
AMD,77.03,Call,82.5,2022-09-16,3,0.25,0.26,0.27,0.25,2647,7453,-135,62.53%,2022-09-13
QCOM,124.93,Put,130,2022-10-21,38,9,9.1,9.2,9.1,562,7953,-135,38.36%,2022-09-13
TSLA,292.13,Call,276.67,2022-09-16,3,16.1,16.58,17.05,16.75,2530,5115,-134,59.30%,2022-09-13
NIO,21.97,Put,22.5,2022-09-16,3,0.96,0.99,1.01,0.99,2674,4581,-134,86.51%,2022-09-13
XOM,95.33,Call,96,2022-09-16,3,1.02,1.05,1.08,1.1,2730,2202,-134,39.39%,2022-09-13
WISH,1.16,Put,1.5,2022-10-14,31,0.36,0.43,0.49,0.36,894,261,-134,81.51%,2022-09-13
MU,53.62,Call,57.5,2022-09-16,3,0.1,0.11,0.11,0.1,902,9197,-134,54.76%,2022-09-13
VZ,41.75,Put,41,2022-09-16,3,0.14,0.16,0.18,0.14,622,1418,-133,27.20%,2022-09-13
NU,5.31,Call,5.5,2022-09-16,3,0.05,0.1,0.15,0.15,943,8736,-133,118.94%,2022-09-13
NIO,21.97,Call,25,2022-12-16,94,2,2.05,2.11,2.09,1638,8591,-133,70.45%,2022-09-13
XOM,95.33,Call,97,2022-09-16,3,0.64,0.66,0.67,0.72,2663,2269,-133,38.22%,2022-09-13
SBUX,87.84,Call,90,2022-09-16,3,0.74,0.78,0.82,0.8,5255,17655,-132,51.66%,2022-09-13
SNAP,11.77,Put,12,2023-06-16,276,2.97,3.01,3.05,3,657,7250,-132,75.31%,2022-09-13
CSCO,44.11,Call,50,2023-01-20,129,0.75,0.78,0.8,0.77,541,21323,-131,25.05%,2022-09-13
OXY,65.34,Call,65,2022-11-18,66,6.35,6.45,6.55,6.47,1047,6356,-131,56.28%,2022-09-13
MO,42.97,Call,37.5,2022-09-16,3,5.35,5.5,5.65,5.45,6196,1984,-131,115.86%,2022-09-13
ASTS,9.9,Put,10,2022-09-16,3,0.5,0.55,0.6,0.55,1838,3189,-130,138.86%,2022-09-13
AAPL,153.84,Call,155,2022-09-30,17,4,4.05,4.1,4,3026,2519,-129,33.86%,2022-09-13
KMI,18.17,Call,18,2022-09-16,3,0.29,0.31,0.33,0.33,740,12306,-128,36.42%,2022-09-13
F,14.74,Call,14.5,2022-09-16,3,0.42,0.43,0.44,0.44,5033,2498,-128,57.92%,2022-09-13
CFVI,12.94,Call,13,2022-09-16,3,0.8,0.83,0.85,0.8,2179,3061,-127,176.82%,2022-09-13
MSFT,251.99,Call,257.5,2022-09-23,10,3.1,3.23,3.35,3.16,1603,983,-126,32.37%,2022-09-13
AMZN,126.82,Put,127,2022-09-16,3,2.24,2.35,2.45,2.39,12286,5626,-125,50.33%,2022-09-13
SQ,69.58,Call,70,2022-09-16,3,1.77,1.84,1.91,1.84,2727,8514,-125,80.72%,2022-09-13
AAL,13.68,Call,13.5,2022-09-16,3,0.41,0.42,0.43,0.42,983,3713,-124,65.22%,2022-09-13
PYPL,95.01,Call,95,2022-09-16,3,1.93,1.98,2.04,2,2078,5246,-124,57.81%,2022-09-13
BAC,34,Call,33.5,2022-09-16,3,0.81,0.83,0.85,0.84,818,2608,-123,45.46%,2022-09-13
AAPL,153.84,Put,140,2023-01-20,129,6.25,6.3,6.35,6.26,1727,38574,-123,35.65%,2022-09-13
RIVN,38.76,Call,34,2022-09-16,3,4.7,4.9,5.1,4.87,1189,1385,-122,98.88%,2022-09-13
MSFT,251.99,Call,260,2022-10-21,38,6.55,6.73,6.9,6.68,1837,3548,-122,30.43%,2022-09-13
AAPL,153.84,Put,150,2023-01-20,129,9.55,9.63,9.7,9.6,1698,40916,-121,33.39%,2022-09-13
MU,53.62,Put,50,2022-09-23,10,0.61,0.63,0.64,0.62,757,611,-121,56.00%,2022-09-13
INTC,29.29,Call,60,2024-01-19,493,0.3,0.33,0.36,0.32,509,35268,-120,37.12%,2022-09-13
OXY,65.34,Call,73,2022-09-23,10,0.33,0.35,0.37,0.33,560,833,-120,54.40%,2022-09-13
AAPL,153.84,Put,165,2022-09-16,3,10.45,10.85,11.25,11.15,6927,69021,-120,44.31%,2022-09-13
LTHM,33.54,Call,35,2022-09-16,3,0.3,0.32,0.35,0.35,5417,13881,-119,72.26%,2022-09-13
GOOGL,104.32,Call,108.5,2022-09-16,3,0.29,0.35,0.41,0.32,512,2466,-118,41.97%,2022-09-13
DOCU,60.93,Put,55,2022-09-16,3,0.2,0.22,0.23,0.21,797,3059,-118,87.27%,2022-09-13
CHPT,17.54,Put,15,2022-10-21,38,0.77,0.79,0.8,0.78,1103,503,-117,85.51%,2022-09-13
PYPL,95.01,Put,94,2022-09-16,3,1.47,1.52,1.56,1.47,1477,5630,-117,56.77%,2022-09-13
AAPL,153.84,Call,190,2022-12-16,94,0.86,0.88,0.89,0.9,1535,16743,-116,28.50%,2022-09-13
META,153.13,Call,160,2022-09-16,3,0.78,0.8,0.82,0.79,24914,24964,-116,54.26%,2022-09-13
