Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
BDX,251.26,Put,250,2022-10-21,32,6.1,6.3,6.5,6.7,1070,1067,+998,23.79%,2022-09-19
WFC,44.32,Put,43.5,2022-09-30,11,0.69,0.72,0.74,0.72,980,1146,+997,35.51%,2022-09-19
TSLA,309.07,Call,290,2022-09-23,4,20.5,20.68,20.85,20.6,6955,7593,+994,59.23%,2022-09-19
ZIM,28.74,Put,30,2022-09-23,4,1.65,1.78,1.9,1.84,2226,2151,+986,80.07%,2022-09-19
NFLX,243.63,Call,250,2022-10-21,32,17.5,17.65,17.8,17.65,1837,3134,+985,70.23%,2022-09-19
MSFT,244.52,Put,240,2022-09-23,4,2.12,2.16,2.19,2.2,9021,3993,+977,39.83%,2022-09-19
OXY,64.68,Call,70,2022-09-23,4,0.17,0.18,0.18,0.17,4694,6385,+975,56.62%,2022-09-19
DVN,65.9,Call,50,2023-04-21,214,19.15,19.35,19.55,19.4,776,1058,+975,50.54%,2022-09-19
CWH,28.92,Put,29.5,2022-09-30,11,1.4,1.5,1.6,1.5,1026,1000,+974,57.27%,2022-09-19
AMD,76.77,Call,80,2022-09-30,11,1.56,1.57,1.58,1.54,3898,3337,+972,53.16%,2022-09-19
AMD,76.77,Put,73,2022-09-23,4,0.7,0.71,0.71,0.7,4442,2320,+971,66.03%,2022-09-19
FHN,23.54,Put,22,2023-01-20,123,0.5,0.58,0.65,0.5,843,2054,+969,21.33%,2022-09-19
UBER,31.49,Call,31.5,2022-09-23,4,0.85,0.87,0.88,0.86,834,1694,+968,65.48%,2022-09-19
PLUG,27.71,Put,28,2022-09-23,4,1.14,1.15,1.17,1.18,1068,1382,+967,86.59%,2022-09-19
BBBY,8.03,Put,7.5,2022-09-30,11,0.62,0.65,0.67,0.65,976,2713,+966,166.56%,2022-09-19
TSLA,309.07,Call,316.67,2022-09-23,4,3.55,3.63,3.7,3.7,6801,3358,+964,52.13%,2022-09-19
PBYI,2.35,Call,5,2022-10-21,32,0.15,0.18,0.2,0.15,503,2014,+963,228.80%,2022-09-19
VZ,41.24,Call,42,2022-09-30,11,0.3,0.31,0.32,0.31,519,2265,+963,21.92%,2022-09-19
INTC,29.44,Put,30,2022-10-21,32,1.54,1.56,1.57,1.57,1181,75280,+961,35.41%,2022-09-19
META,148.02,Call,165,2022-09-23,4,0.09,0.1,0.11,0.11,4966,4685,+960,55.50%,2022-09-19
AMZN,124.66,Call,124,2022-09-23,4,3,3.03,3.05,3,17266,1695,+958,50.85%,2022-09-19
AAPL,154.48,Call,140,2022-10-21,32,16.55,16.68,16.8,16.65,637,10834,+955,40.00%,2022-09-19
META,148.02,Call,175,2022-11-18,60,3.75,3.8,3.85,3.76,645,5861,+955,49.40%,2022-09-19
PLTR,7.86,Call,8.5,2022-09-30,11,0.1,0.11,0.11,0.1,2002,3462,+955,57.03%,2022-09-19
KO,59.99,Call,60,2022-12-16,88,2.55,2.59,2.64,2.62,2303,2536,+954,22.60%,2022-09-19
TSLA,309.07,Put,265,2022-09-23,4,0.12,0.13,0.13,0.13,5486,3773,+951,69.63%,2022-09-19
META,148.02,Call,147,2022-09-23,4,3.95,4,4.05,3.9,5578,1133,+950,55.95%,2022-09-19
TWTR,41.66,Call,42,2022-10-21,32,2.75,2.82,2.88,2.77,2124,16203,+950,58.62%,2022-09-19
SNAP,11.35,Call,12,2022-09-23,4,0.16,0.17,0.17,0.16,12381,4911,+944,82.85%,2022-09-19
AAPL,154.48,Call,167.5,2022-10-14,25,0.94,0.96,0.97,0.94,541,1970,+940,29.19%,2022-09-19
AMZN,124.66,Call,129,2022-09-23,4,0.92,0.93,0.94,0.92,6143,2619,+938,47.34%,2022-09-19
AMZN,124.66,Put,114,2022-09-23,4,0.23,0.24,0.25,0.23,1916,2701,+935,58.36%,2022-09-19
SOFI,6.08,Call,6.5,2022-09-30,11,0.14,0.15,0.15,0.15,2842,8762,+932,72.44%,2022-09-19
INTC,29.44,Call,30,2022-09-23,4,0.3,0.31,0.31,0.31,5442,2587,+931,44.13%,2022-09-19
DG,245.61,Put,240,2022-10-21,32,4.9,4.95,5,5.1,650,1933,+930,26.37%,2022-09-19
NCLH,15.33,Call,16.5,2022-09-23,4,0.12,0.13,0.14,0.13,732,2965,+930,77.79%,2022-09-19
MSFT,244.52,Call,255,2022-09-30,11,1.67,1.71,1.74,1.67,2500,2081,+929,30.81%,2022-09-19
INFY,17.41,Put,17,2022-10-21,32,0.45,0.5,0.55,0.5,514,964,+927,34.00%,2022-09-19
VALE,13.6,Call,14,2023-01-20,123,1.22,1.28,1.33,1.24,938,8197,+927,46.91%,2022-09-19
ET,11.9,Call,15,2024-01-19,487,0.71,0.75,0.78,0.78,7992,26607,+927,35.67%,2022-09-19
AAL,14.21,Call,15,2025-01-17,851,4.7,4.75,4.8,4.8,769,5968,+924,55.05%,2022-09-19
NVDA,133.82,Put,115,2022-10-07,18,1.31,1.33,1.34,1.33,924,1839,+921,64.94%,2022-09-19
FRGE,2.87,Put,5,2022-10-21,32,2.6,2.63,2.65,2.65,656,1446,+919,303.46%,2022-09-19
ATVI,75.94,Put,75,2022-11-18,60,1.64,1.79,1.93,1.75,985,4641,+918,18.75%,2022-09-19
VZ,41.24,Put,40,2022-09-23,4,0.08,0.09,0.1,0.1,602,2610,+917,28.59%,2022-09-19
JPM,118.16,Call,120,2022-10-21,32,3.2,3.28,3.35,3.25,1703,8200,+916,29.44%,2022-09-19
PTON,9.92,Call,9.5,2022-09-23,4,0.66,0.68,0.7,0.71,767,1625,+914,107.77%,2022-09-19
AAPL,154.48,Put,135,2022-12-16,88,3.6,3.65,3.7,3.7,3533,8654,+908,38.78%,2022-09-19
ATVI,75.94,Call,80,2022-11-18,60,0.6,0.77,0.93,0.69,1102,4086,+908,16.31%,2022-09-19
PRTY,1.96,Call,2,2022-10-21,32,0.3,0.32,0.35,0.35,1321,4808,+907,158.73%,2022-09-19
META,148.02,Call,165,2022-10-21,32,2.3,2.32,2.34,2.3,1617,7281,+901,43.43%,2022-09-19
PBR,13.52,Call,13.5,2022-09-23,4,0.16,0.26,0.35,0.31,4673,1836,+901,55.71%,2022-09-19
MSFT,244.52,Put,230,2022-10-21,32,3.85,3.9,3.95,3.92,3314,7375,+899,34.17%,2022-09-19
ASAN,25.36,Call,30,2022-10-21,32,1,1.03,1.05,1.01,1136,2765,+896,83.15%,2022-09-19
MAXR,21.6,Call,25,2023-01-20,123,1.7,1.78,1.85,1.7,1282,1354,+896,56.56%,2022-09-19
MRK,86.64,Put,85,2022-10-21,32,1.55,1.6,1.65,1.59,2446,5592,+894,22.79%,2022-09-19
DVN,65.9,Call,70,2022-09-23,4,0.4,0.41,0.42,0.4,1102,1892,+893,60.88%,2022-09-19
TSLA,309.07,Call,305,2023-03-17,179,53.05,53.3,53.55,53.15,1016,2372,+889,57.51%,2022-09-19
JNJ,166.28,Call,180,2022-11-18,60,0.81,0.95,1.08,0.92,7380,24856,+886,18.21%,2022-09-19
INTC,29.44,Call,40,2024-01-19,487,1.69,1.73,1.78,1.75,1156,27191,+882,36.28%,2022-09-19
F,14.93,Put,15,2022-09-23,4,0.34,0.35,0.36,0.35,3229,4511,+881,49.99%,2022-09-19
TSLA,309.07,Call,310,2023-03-17,179,50.35,50.73,51.1,50.65,1050,5792,+880,57.11%,2022-09-19
FUBO,4.75,Put,4.5,2022-09-23,4,0.15,0.16,0.16,0.15,2531,1992,+879,132.79%,2022-09-19
TSLA,309.07,Put,300,2023-01-20,123,33,33.18,33.35,33.16,867,28309,+877,55.50%,2022-09-19
TSLA,309.07,Put,298.33,2022-09-23,4,2.89,2.97,3.05,2.95,8749,2416,+876,55.85%,2022-09-19
RBLX,37.11,Call,40,2022-09-23,4,0.47,0.49,0.5,0.48,2250,1244,+874,93.27%,2022-09-19
META,148.02,Put,130,2022-09-23,4,0.11,0.11,0.12,0.11,721,2698,+872,65.90%,2022-09-19
RIVN,37.94,Put,38,2022-09-23,4,1.25,1.3,1.35,1.28,3079,1648,+865,79.12%,2022-09-19
META,148.02,Call,150,2022-09-30,11,4,4.03,4.05,3.95,4075,2100,+863,47.57%,2022-09-19
MSFT,244.52,Put,245,2022-09-23,4,4.05,4.1,4.15,4.15,3959,2889,+862,38.38%,2022-09-19
BBBY,8.03,Put,8.5,2022-09-23,4,0.84,0.86,0.88,0.85,1461,2675,+862,170.20%,2022-09-19
HOOD,10.26,Call,11,2022-09-23,4,0.1,0.11,0.11,0.1,2161,4242,+862,79.49%,2022-09-19
NVDA,133.82,Put,122,2022-09-23,4,0.68,0.7,0.71,0.69,720,1091,+856,78.82%,2022-09-19
ET,11.9,Call,11,2023-01-20,123,1.42,1.45,1.48,1.44,581,30451,+853,38.86%,2022-09-19
GME,28.96,Call,30,2022-10-21,32,2.98,3.07,3.15,3.04,997,6914,+853,101.12%,2022-09-19
COIN,69.93,Call,75,2022-09-23,4,1.4,1.46,1.53,1.49,2382,1123,+853,113.86%,2022-09-19
XOM,93.2,Call,95,2022-10-21,32,3.15,3.22,3.3,3.2,866,13386,+852,36.70%,2022-09-19
AMD,76.77,Put,76,2022-09-23,4,1.63,1.64,1.65,1.66,20050,3228,+850,63.00%,2022-09-19
GILD,65.82,Call,70,2022-10-21,32,0.35,0.37,0.39,0.35,827,7003,+848,21.15%,2022-09-19
NFLX,243.63,Call,262.5,2022-09-23,4,1.23,1.28,1.32,1.27,869,848,+848,66.23%,2022-09-19
REV,6.75,Put,6,2022-09-23,4,0.1,0.13,0.15,0.16,675,1434,+846,147.25%,2022-09-19
TSLA,309.07,Call,295,2022-09-23,4,16.35,16.48,16.6,16.44,5257,3772,+845,57.78%,2022-09-19
TWTR,41.66,Put,30,2023-01-20,123,3.15,3.22,3.3,3.25,7041,93087,+845,96.70%,2022-09-19
AMD,76.77,Call,75,2022-09-23,4,3.05,3.08,3.1,3.05,1410,1491,+843,64.12%,2022-09-19
META,148.02,Put,270,2024-01-19,487,122,122.28,122.55,122.3,906,3530,+842,42.60%,2022-09-19
FDX,162.9,Put,140,2022-09-23,4,0.2,0.23,0.25,0.24,1535,862,+842,84.69%,2022-09-19
BBBY,8.03,Call,9,2022-09-30,11,0.55,0.59,0.62,0.59,1707,1854,+840,170.23%,2022-09-19
AMZN,124.66,Call,126,2022-09-23,4,1.99,2.01,2.02,2,6627,2635,+840,49.72%,2022-09-19
PYPL,95.03,Put,95,2022-10-21,32,5.4,5.45,5.5,5.45,544,12455,+837,49.65%,2022-09-19
GETY,8.5,Call,10,2022-11-18,60,0.25,0.33,0.4,0.4,1301,871,+832,64.43%,2022-09-19
LI,25.23,Call,24.5,2022-09-23,4,1.16,1.23,1.29,1.26,1389,840,+831,81.04%,2022-09-19
TSLA,309.07,Put,250,2022-10-21,32,3.5,3.55,3.6,3.6,2416,28069,+827,65.22%,2022-09-19
AMD,76.77,Call,78,2022-09-30,11,2.36,2.38,2.39,2.34,828,1404,+824,54.62%,2022-09-19
AAPL,154.48,Put,142,2022-09-30,11,0.72,0.73,0.73,0.73,1895,1834,+821,43.42%,2022-09-19
NEE,86.84,Call,90,2022-10-21,32,1.4,1.48,1.55,1.5,2454,3054,+821,26.67%,2022-09-19
XPEV,15.64,Call,17.5,2022-10-21,32,0.83,0.85,0.87,0.9,596,9471,+820,82.00%,2022-09-19
MO,42.91,Call,43.5,2022-09-23,4,0.18,0.21,0.24,0.2,1006,1358,+819,24.47%,2022-09-19
LVS,38.82,Call,40,2022-09-23,4,0.4,0.42,0.44,0.41,880,2508,+815,53.06%,2022-09-19
NIO,20.9,Put,20,2022-10-21,32,1.25,1.26,1.27,1.26,2074,14800,+815,70.14%,2022-09-19
META,148.02,Call,162.5,2022-09-30,11,0.71,0.73,0.74,0.72,1073,1787,+813,45.39%,2022-09-19
BAC,34.69,Call,37,2023-01-20,123,1.64,1.66,1.68,1.66,1220,54260,+813,31.90%,2022-09-19
FCX,30.49,Call,33,2022-10-21,32,1.12,1.14,1.16,1.13,517,4923,+808,57.22%,2022-09-19
DKNG,18.67,Call,20,2022-10-21,32,1.11,1.13,1.15,1.13,1429,6325,+808,74.48%,2022-09-19
META,148.02,Put,135,2022-09-23,4,0.31,0.32,0.32,0.31,1589,3482,+808,61.52%,2022-09-19
AMD,76.77,Call,77,2022-09-30,11,2.84,2.86,2.87,2.85,2814,1194,+808,55.20%,2022-09-19
AAL,14.21,Call,14.5,2022-09-23,4,0.22,0.23,0.23,0.22,3908,16689,+808,57.46%,2022-09-19
FDX,162.9,Put,125,2022-10-21,32,0.35,0.4,0.44,0.38,545,880,+806,51.95%,2022-09-19
MPW,13.52,Put,10,2023-01-20,123,0.35,0.4,0.45,0.4,878,19170,+806,56.83%,2022-09-19
GME,28.96,Call,40,2022-10-21,32,1.17,1.21,1.24,1.21,1651,8256,+806,120.52%,2022-09-19
GNRC,197.28,Call,270,2022-10-21,32,0.6,0.65,0.7,0.65,1154,3387,+804,59.90%,2022-09-19
VZ,41.24,Call,42,2022-09-23,4,0.12,0.13,0.13,0.12,1322,1484,+804,22.53%,2022-09-19
PFE,45.44,Call,46.5,2022-09-23,4,0.21,0.23,0.25,0.23,1249,1653,+803,32.46%,2022-09-19
RIOT,6.52,Put,6.5,2022-09-23,4,0.32,0.33,0.34,0.35,1746,2516,+803,125.40%,2022-09-19
MSFT,244.52,Call,245,2022-09-23,4,3.75,3.78,3.8,3.75,11601,1599,+803,38.83%,2022-09-19
NCR,23.13,Call,23,2022-09-23,4,0.45,0.55,0.65,0.45,692,801,+801,39.27%,2022-09-19
AMZN,124.66,Call,121,2022-09-30,11,6,6.05,6.1,5.88,867,1378,+801,45.81%,2022-09-19
VALE,13.6,Call,12,2022-12-16,88,2.11,2.22,2.32,2.22,600,7356,+800,53.67%,2022-09-19
AMZN,124.66,Put,115,2022-10-21,32,2.5,2.54,2.57,2.54,1779,19758,+793,44.54%,2022-09-19
GOOGL,103.07,Call,103,2022-09-23,4,1.82,1.84,1.85,1.81,6267,2397,+793,41.53%,2022-09-19
GETY,8.5,Call,12.5,2023-02-17,151,0.2,0.23,0.25,0.25,508,1190,+791,53.64%,2022-09-19
ET,11.9,Put,11,2023-01-20,123,0.63,0.64,0.64,0.64,1138,19799,+789,36.86%,2022-09-19
TSLA,309.07,Put,283.33,2022-09-23,4,0.66,0.68,0.69,0.68,3499,2992,+786,59.59%,2022-09-19
AMZN,124.66,Call,127,2022-09-23,4,1.55,1.58,1.6,1.59,6401,2584,+785,49.14%,2022-09-19
AAPL,154.48,Put,147,2022-09-30,11,1.41,1.42,1.43,1.43,1639,2145,+782,39.87%,2022-09-19
UNH,523.55,Call,540,2022-09-23,4,1.04,1.15,1.26,1.16,1052,945,+773,27.87%,2022-09-19
GOOGL,103.07,Put,103,2022-09-23,4,1.67,1.69,1.71,1.74,1093,2681,+773,40.36%,2022-09-19
AMZN,124.66,Call,120,2022-09-30,11,6.7,6.75,6.8,6.6,1339,1318,+772,46.43%,2022-09-19
NEE,86.84,Put,85,2022-10-21,32,1.9,1.95,2,2,1151,4881,+770,28.07%,2022-09-19
AMZN,124.66,Call,135,2022-09-23,4,0.12,0.13,0.13,0.12,2990,7151,+767,45.33%,2022-09-19
AMZN,124.66,Call,128,2022-09-30,11,2.25,2.28,2.31,2.25,697,1444,+765,41.71%,2022-09-19
SOFI,6.08,Put,5,2022-10-21,32,0.15,0.16,0.16,0.15,1278,15478,+765,80.69%,2022-09-19
SHEL,52.49,Call,55,2022-10-21,32,0.95,1,1.05,1,1372,10456,+765,31.98%,2022-09-19
FUTU,41.85,Call,45,2022-09-23,4,0.32,0.34,0.36,0.36,718,888,+764,77.58%,2022-09-19
HOOD,10.26,Call,10,2023-01-20,123,1.93,1.96,1.98,1.92,794,11024,+763,76.28%,2022-09-19
AAPL,154.48,Put,146,2022-09-23,4,0.48,0.49,0.49,0.48,5556,5283,+759,47.68%,2022-09-19
GOOG,103.85,Put,105,2022-09-23,4,2.25,2.33,2.4,2.42,503,2119,+759,39.05%,2022-09-19
JWN,19.64,Put,17.5,2022-11-18,60,0.97,0.99,1.01,1.02,673,757,+757,62.17%,2022-09-19
DKNG,18.67,Call,30,2023-02-17,151,0.98,1.01,1.03,0.98,692,4285,+754,74.22%,2022-09-19
CGC,3.23,Put,3.5,2022-09-23,4,0.34,0.35,0.36,0.35,850,2008,+754,131.87%,2022-09-19
GOOG,103.85,Call,105,2022-09-23,4,1.2,1.23,1.25,1.18,3371,1618,+753,39.65%,2022-09-19
SNAP,11.35,Call,10.5,2022-09-23,4,0.96,0.99,1.01,1,842,1572,+749,98.99%,2022-09-19
KO,59.99,Call,60,2022-11-18,60,2.21,2.26,2.3,2.25,629,24357,+745,23.44%,2022-09-19
IBM,127.73,Call,145,2022-10-21,32,0.31,0.32,0.32,0.31,2826,6089,+742,28.38%,2022-09-19
SQ,63.71,Put,65,2022-09-23,4,2.91,2.96,3,2.95,1762,2821,+741,83.95%,2022-09-19
AFRM,22.7,Put,20,2022-09-30,11,0.59,0.61,0.62,0.63,712,1454,+739,109.29%,2022-09-19
RBLX,37.11,Put,35,2022-10-21,32,2.52,2.57,2.61,2.56,1182,6592,+739,83.56%,2022-09-19
AMZN,124.66,Put,112,2022-09-23,4,0.13,0.15,0.16,0.16,792,738,+738,62.25%,2022-09-19
GME,28.96,Call,40,2022-09-30,11,0.41,0.44,0.46,0.41,1807,4906,+738,145.54%,2022-09-19
ROKU,73.02,Call,75,2022-09-23,4,1.83,1.84,1.85,1.84,12992,1286,+737,87.67%,2022-09-19
BBBY,8.03,Call,10,2022-09-23,4,0.15,0.16,0.16,0.15,6083,5083,+734,203.50%,2022-09-19
NFLX,243.63,Put,227.5,2022-09-23,4,1.69,1.74,1.79,1.75,960,959,+732,72.11%,2022-09-19
NFLX,243.63,Call,245,2022-09-23,4,6.25,6.33,6.4,6.34,12410,2942,+731,68.38%,2022-09-19
RIG,2.94,Call,5,2023-01-20,123,0.1,0.11,0.12,0.11,1055,27402,+730,78.97%,2022-09-19
GME,28.96,Call,33,2022-09-23,4,0.43,0.45,0.47,0.46,3233,2191,+729,139.63%,2022-09-19
BBBY,8.03,Call,9.5,2022-09-23,4,0.19,0.2,0.2,0.2,4494,3177,+727,192.92%,2022-09-19
FDX,162.9,Call,180,2022-09-23,4,0.3,0.32,0.35,0.33,1304,744,+726,63.43%,2022-09-19
UBER,31.49,Call,35,2022-10-21,32,0.77,0.79,0.8,0.78,2016,29722,+725,52.49%,2022-09-19
AAPL,154.48,Put,140,2022-10-07,18,0.96,0.97,0.98,0.98,1665,2261,+724,41.60%,2022-09-19
F,14.93,Put,15.5,2022-09-23,4,0.66,0.67,0.68,0.68,3309,3049,+724,49.47%,2022-09-19
NFLX,243.63,Put,220,2022-09-23,4,0.8,0.81,0.81,0.81,3529,2085,+723,74.69%,2022-09-19
JWN,19.64,Call,20,2022-10-21,32,1.18,1.2,1.22,1.2,654,4591,+723,59.21%,2022-09-19
GETY,8.5,Call,10,2022-10-21,32,0.15,0.18,0.2,0.25,841,918,+723,61.59%,2022-09-19
AAPL,154.48,Call,150,2022-10-21,32,9,9.08,9.15,9.05,8060,16751,+721,35.64%,2022-09-19
FDX,162.9,Call,175,2022-09-23,4,0.64,0.7,0.76,0.7,1145,719,+719,60.82%,2022-09-19
PBR,13.52,Call,14,2022-12-16,88,1.03,1.08,1.12,1,514,8802,+718,58.62%,2022-09-19
C,48.24,Call,50,2022-10-21,32,1.25,1.27,1.29,1.29,782,44635,+716,35.81%,2022-09-19
TSLA,309.07,Call,306.67,2022-09-23,4,8.3,8.4,8.5,8.4,23252,4118,+716,55.18%,2022-09-19
NFLX,243.63,Call,240,2022-10-14,25,15.7,15.9,16.1,15.6,722,926,+714,54.76%,2022-09-19
T,16.76,Call,17,2022-11-18,60,0.52,0.53,0.54,0.52,1123,10441,+711,24.73%,2022-09-19
NVDA,133.82,Call,131,2022-09-23,4,5.6,5.65,5.7,5.62,2216,1613,+711,73.00%,2022-09-19
ATUS,8.18,Put,6,2023-01-20,123,0.35,0.43,0.5,0.42,3002,1717,+710,76.36%,2022-09-19
JD,56.82,Call,52,2022-09-23,4,4.9,4.98,5.05,4.65,531,710,+709,62.39%,2022-09-19
T,16.76,Put,17,2022-09-23,4,0.3,0.32,0.33,0.33,812,5136,+707,25.53%,2022-09-19
BABA,87.66,Put,82,2022-09-23,4,0.46,0.47,0.48,0.47,1488,963,+706,63.85%,2022-09-19
MARA,10.87,Call,17,2023-01-20,123,1.37,1.4,1.43,1.36,784,2203,+704,117.02%,2022-09-19
NAT,3.51,Put,3,2022-11-18,60,0.15,0.2,0.25,0.2,923,894,+704,77.22%,2022-09-19
BABA,87.66,Call,88,2022-09-23,4,2.05,2.08,2.1,2.09,2542,1154,+703,61.23%,2022-09-19
AAPL,154.48,Put,135,2022-11-18,60,2.64,2.66,2.67,2.67,1576,19351,+701,40.66%,2022-09-19
NVDA,133.82,Call,142,2022-09-23,4,1.04,1.05,1.05,1.03,3036,1512,+701,66.20%,2022-09-19
MU,52.1,Call,55,2022-09-23,4,0.25,0.26,0.27,0.28,3097,1719,+701,52.99%,2022-09-19
UPST,23.46,Call,28,2022-09-23,4,0.13,0.14,0.15,0.14,3228,1156,+701,125.70%,2022-09-19
RF,22.24,Call,22,2022-11-18,60,1.3,1.43,1.55,1.42,1016,5771,+698,36.86%,2022-09-19
PINS,25.42,Call,27,2022-09-23,4,0.42,0.44,0.46,0.43,2158,1496,+698,94.30%,2022-09-19
GOOG,103.85,Call,103,2022-09-23,4,2.25,2.3,2.35,2.25,2022,1119,+696,41.16%,2022-09-19
GME,28.96,Put,27,2022-09-23,4,0.48,0.52,0.56,0.51,1138,1188,+695,107.58%,2022-09-19
TSLA,309.07,Put,281.67,2022-09-23,4,0.55,0.57,0.58,0.58,2766,2297,+695,60.34%,2022-09-19
TSLA,309.07,Call,333.33,2022-09-23,4,0.53,0.54,0.55,0.54,8351,3480,+695,49.46%,2022-09-19
MPW,13.52,Put,12,2022-11-18,60,0.45,0.48,0.5,0.47,546,10431,+692,49.96%,2022-09-19
TSLA,309.07,Put,320,2022-09-23,4,13.1,13.33,13.55,13.35,3180,2420,+687,49.74%,2022-09-19
FUBO,4.75,Call,4.5,2022-09-23,4,0.39,0.4,0.41,0.41,3344,1930,+687,137.76%,2022-09-19
MARA,10.87,Put,10,2022-09-30,11,0.58,0.6,0.61,0.58,882,2248,+686,132.54%,2022-09-19
UPST,23.46,Call,35,2022-10-21,32,0.47,0.49,0.51,0.47,711,4343,+684,108.31%,2022-09-19
BABA,87.66,Call,105,2022-11-18,60,2.54,2.59,2.63,2.6,824,12751,+684,54.97%,2022-09-19
PLTR,7.86,Put,6,2023-03-17,179,0.58,0.6,0.62,0.64,1027,4132,+681,71.67%,2022-09-19
XOM,93.2,Call,97,2022-09-23,4,0.29,0.31,0.33,0.33,1321,2372,+679,38.82%,2022-09-19
AAPL,154.48,Put,125,2022-12-16,88,2.1,2.12,2.13,2.15,817,7892,+675,41.72%,2022-09-19
CLF,15.02,Call,16,2022-09-23,4,0.13,0.14,0.14,0.13,2468,2538,+674,71.59%,2022-09-19
KO,59.99,Call,61,2022-09-23,4,0.19,0.2,0.21,0.21,1682,2051,+673,23.03%,2022-09-19
FDX,162.9,Call,165,2022-09-23,4,3.3,3.38,3.45,3.4,2441,673,+673,63.90%,2022-09-19
INTC,29.44,Call,29,2022-10-21,32,1.61,1.63,1.64,1.63,3906,670,+670,41.46%,2022-09-19
ADBE,296.06,Call,300,2022-09-23,4,3.8,3.98,4.15,3.9,1598,794,+669,45.18%,2022-09-19
RIOT,6.52,Call,8,2022-09-30,11,0.11,0.11,0.12,0.11,1209,1825,+668,113.31%,2022-09-19
DKNG,18.67,Call,18,2022-09-23,4,1.06,1.09,1.11,1.08,552,3761,+666,90.29%,2022-09-19
CLF,15.02,Call,15.5,2022-09-30,11,0.48,0.5,0.51,0.5,807,1022,+666,67.25%,2022-09-19
NVDA,133.82,Call,160,2022-11-18,60,3.65,3.7,3.75,3.7,553,2577,+665,53.12%,2022-09-19
LCID,15.94,Put,12,2022-10-21,32,0.25,0.26,0.26,0.29,1187,7318,+665,88.94%,2022-09-19
FSR,8.65,Put,8.5,2022-09-23,4,0.24,0.26,0.27,0.27,727,1084,+664,95.16%,2022-09-19
LW,78.03,Call,80,2022-10-21,32,2.3,2.4,2.5,2.35,853,1353,+661,34.34%,2022-09-19
GME,28.96,Call,35,2022-09-30,11,0.72,0.75,0.77,0.72,2440,3747,+661,124.31%,2022-09-19
AAPL,154.48,Put,135,2022-10-07,18,0.55,0.56,0.57,0.57,577,2425,+659,44.78%,2022-09-19
AMD,76.77,Put,65,2022-09-30,11,0.23,0.24,0.24,0.23,2562,3015,+659,64.14%,2022-09-19
META,148.02,Call,148,2022-09-23,4,3.4,3.45,3.5,3.41,3655,995,+659,54.71%,2022-09-19
GME,28.96,Call,40,2022-09-23,4,0.17,0.18,0.18,0.17,9310,3721,+659,195.41%,2022-09-19
LCID,15.94,Call,16.5,2022-09-23,4,0.3,0.31,0.31,0.3,6031,2696,+658,78.63%,2022-09-19
META,148.02,Put,140,2022-09-23,4,0.86,0.87,0.88,0.88,3780,15834,+657,58.92%,2022-09-19
AAPL,154.48,Put,145,2022-09-30,11,1.08,1.09,1.09,1.1,4173,11883,+656,41.13%,2022-09-19
INTC,29.44,Call,29,2022-11-18,60,2.14,2.17,2.19,2.14,807,656,+656,41.75%,2022-09-19
TSLA,309.07,Put,225,2022-10-07,18,0.41,0.43,0.44,0.43,1282,1734,+656,73.93%,2022-09-19
AMZN,124.66,Call,119,2022-09-23,4,6.45,6.53,6.6,6.31,698,778,+654,55.24%,2022-09-19
AAPL,154.48,Call,160,2022-11-18,60,6.1,6.15,6.2,6.15,1979,24184,+652,33.16%,2022-09-19
AMC,9.18,Call,10.5,2022-09-23,4,0.13,0.14,0.14,0.13,4574,3977,+649,136.11%,2022-09-19
XPEV,15.64,Call,16,2022-10-07,18,0.97,1,1.03,1.01,773,900,+648,83.86%,2022-09-19
ARRY,18.48,Call,20,2022-10-21,32,1.2,1.28,1.35,1.25,1374,1897,+648,83.79%,2022-09-19
X,20.49,Call,20,2022-09-23,4,0.9,0.92,0.93,0.94,960,911,+647,75.56%,2022-09-19
AMZN,124.66,Put,105,2022-09-30,11,0.2,0.21,0.21,0.21,968,3355,+647,58.28%,2022-09-19
SHOP,32.94,Put,29,2022-09-23,4,0.16,0.17,0.18,0.18,858,1451,+646,100.92%,2022-09-19
AMZN,124.66,Call,130,2022-09-30,11,1.56,1.58,1.6,1.59,2431,3329,+646,41.15%,2022-09-19
TSLA,309.07,Call,345,2022-09-23,4,0.14,0.15,0.15,0.14,6788,2439,+644,51.73%,2022-09-19
KO,59.99,Call,60,2022-09-23,4,0.55,0.58,0.61,0.57,2249,1404,+643,23.02%,2022-09-19
DOCU,56.48,Put,55,2022-10-21,32,3.55,3.63,3.7,3.6,4294,4565,+642,66.26%,2022-09-19
BDX,251.26,Call,255,2022-09-23,4,0.9,1.78,2.65,1.55,914,641,+641,28.90%,2022-09-19
NIO,20.9,Put,19.5,2022-09-23,4,0.23,0.24,0.25,0.23,11251,1461,+636,86.16%,2022-09-19
NVDA,133.82,Call,132,2022-09-23,4,5,5.03,5.05,5,5080,1681,+635,72.20%,2022-09-19
SOFI,6.08,Call,6,2022-09-30,11,0.34,0.35,0.36,0.37,1574,2873,+633,73.24%,2022-09-19
ASND,105.26,Call,130,2023-01-20,123,6.4,7.35,8.3,6.3,8600,1420,+633,61.29%,2022-09-19
ASND,105.26,Call,160,2023-01-20,123,1.2,1.98,2.75,1.35,8657,1416,+633,50.02%,2022-09-19
