Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
AMD,77.03,Put,70,2022-10-21,38,2.45,2.48,2.5,2.5,2426,21212,"+1,810",56.70%,2022-09-13
C,49,Call,55,2024-01-19,493,4.65,4.78,4.9,4.8,603,18972,"+1,800",32.10%,2022-09-13
AMD,77.03,Call,90,2022-10-21,38,1.13,1.15,1.16,1.15,3924,10936,"+1,798",48.80%,2022-09-13
AMC,9.72,Call,11.5,2022-09-16,3,0.1,0.11,0.12,0.11,3490,2839,"+1,788",168.16%,2022-09-13
AMD,77.03,Call,85,2022-09-16,3,0.11,0.11,0.12,0.12,10221,9021,"+1,782",68.29%,2022-09-13
FUBO,4.61,Put,4.5,2022-09-16,3,0.2,0.21,0.21,0.2,3344,3364,"+1,775",152.82%,2022-09-13
COIN,75.25,Put,75,2022-09-16,3,2.88,2.97,3.05,3,5729,11811,"+1,775",115.25%,2022-09-13
NIO,21.97,Call,22,2022-09-23,10,1.1,1.12,1.13,1.11,5499,3641,"+1,767",77.09%,2022-09-13
PLUG,28.91,Call,31,2022-09-16,3,0.22,0.23,0.24,0.22,2992,3110,"+1,752",83.58%,2022-09-13
AMZN,126.82,Put,133,2022-09-16,3,5.6,6.15,6.7,6.37,2573,7003,"+1,740",39.90%,2022-09-13
TSLA,292.13,Put,285,2022-09-16,3,2.6,2.67,2.73,2.66,43209,6514,"+1,738",52.94%,2022-09-13
AAPL,153.84,Put,150,2022-09-16,3,0.82,0.84,0.85,0.85,94509,102054,"+1,737",41.48%,2022-09-13
NCLH,14.4,Call,17.5,2022-10-21,38,0.33,0.35,0.37,0.37,693,3552,"+1,727",68.47%,2022-09-13
OXY,65.34,Put,65,2022-09-16,3,1.16,1.19,1.21,1.18,3765,17576,"+1,723",57.14%,2022-09-13
ORCL,76.04,Call,77,2022-09-16,3,0.6,0.68,0.76,0.73,11137,4125,"+1,722",41.38%,2022-09-13
OXY,65.34,Call,68,2022-09-16,3,0.45,0.46,0.47,0.47,3441,3701,"+1,717",58.85%,2022-09-13
GME,27.85,Call,30,2022-09-16,3,0.3,0.31,0.32,0.3,7332,12945,"+1,711",99.35%,2022-09-13
NIO,21.97,Call,25,2022-10-21,38,0.92,0.94,0.96,0.96,2766,8306,"+1,704",70.47%,2022-09-13
FTCH,10.67,Call,11,2022-09-16,3,0.26,0.29,0.31,0.3,2908,6367,"+1,689",113.59%,2022-09-13
GME,27.85,Put,27,2022-09-16,3,0.64,0.66,0.67,0.67,1255,3232,"+1,671",105.12%,2022-09-13
NVDA,131.31,Put,130,2022-09-16,3,2.51,2.57,2.62,2.56,22109,17785,"+1,662",67.34%,2022-09-13
F,14.74,Put,15,2022-09-16,3,0.41,0.42,0.43,0.41,53844,125842,"+1,642",48.05%,2022-09-13
AAPL,153.84,Put,145,2022-09-23,10,1.01,1.02,1.03,1.05,7356,4349,"+1,634",40.43%,2022-09-13
BBBY,8.37,Call,9.5,2022-09-16,3,0.2,0.22,0.23,0.21,3906,5348,"+1,632",191.38%,2022-09-13
MARA,12.82,Put,14,2022-09-16,3,1.43,1.46,1.48,1.44,643,2567,"+1,620",144.31%,2022-09-13
F,14.74,Put,15.5,2022-09-16,3,0.76,0.8,0.84,0.8,1660,10060,"+1,611",47.35%,2022-09-13
PLTR,7.48,Call,8,2022-09-23,10,0.13,0.14,0.14,0.14,3122,3765,"+1,602",65.95%,2022-09-13
AAPL,153.84,Put,150,2022-09-30,17,2.9,2.94,2.97,2.92,8691,8638,"+1,599",35.43%,2022-09-13
MULN,0.5382,Call,0.5,2022-10-14,31,0.1,0.13,0.15,0.12,1065,2647,"+1,575",166.08%,2022-09-13
XOM,95.33,Call,105,2022-10-21,38,1.09,1.13,1.17,1.15,4064,13100,"+1,567",34.33%,2022-09-13
ET,11.68,Call,13,2022-10-21,38,0.11,0.11,0.12,0.11,616,36523,"+1,561",34.16%,2022-09-13
NIO,21.97,Call,20.5,2022-09-16,3,1.65,1.68,1.71,1.65,1374,6899,"+1,554",87.38%,2022-09-13
UBER,31.32,Put,31,2022-09-16,3,0.53,0.55,0.58,0.54,1668,3570,"+1,553",61.28%,2022-09-13
JPM,116.39,Put,115,2022-10-21,38,4.45,4.55,4.65,4.6,1158,11211,"+1,542",35.23%,2022-09-13
LCID,16.1,Call,16.5,2022-09-16,3,0.23,0.25,0.27,0.25,9332,3394,"+1,534",71.07%,2022-09-13
BBBY,8.37,Put,8.5,2022-09-16,3,0.59,0.6,0.6,0.59,6785,5748,"+1,529",171.70%,2022-09-13
TWTR,41.74,Put,41.5,2022-09-16,3,0.59,0.61,0.63,0.63,2263,2476,"+1,521",49.64%,2022-09-13
AAPL,153.84,Put,165,2022-10-21,38,12.5,12.78,13.05,12.95,8987,41266,"+1,520",29.32%,2022-09-13
INTC,29.29,Call,32.5,2022-10-21,38,0.37,0.38,0.39,0.39,8240,16050,"+1,504",37.46%,2022-09-13
AMD,77.03,Call,84,2022-09-16,3,0.15,0.16,0.16,0.16,4610,4546,"+1,495",66.01%,2022-09-13
DKNG,17.35,Put,16.5,2022-09-16,3,0.2,0.22,0.23,0.22,3394,3855,"+1,492",88.80%,2022-09-13
AAPL,153.84,Put,162.5,2022-09-23,10,8.55,8.9,9.25,8.25,1548,4135,"+1,487",25.16%,2022-09-13
BBBY,8.37,Put,9,2022-09-16,3,0.92,0.94,0.95,0.93,2958,9725,"+1,484",178.76%,2022-09-13
AAPL,153.84,Call,170,2022-09-30,17,0.26,0.27,0.28,0.27,10794,8458,"+1,481",29.62%,2022-09-13
AMC,9.72,Call,19,2022-09-30,17,0.15,0.16,0.16,0.16,5989,12362,"+1,479",202.72%,2022-09-13
LUMN,9.15,Put,10,2022-09-16,3,0.81,0.87,0.93,0.84,576,5138,"+1,479",100.34%,2022-09-13
BABA,89.47,Call,94,2022-09-23,10,1.45,1.5,1.54,1.5,1606,1643,"+1,476",53.85%,2022-09-13
AMD,77.03,Put,77,2022-09-16,3,1.75,1.77,1.78,1.78,6149,2648,"+1,475",64.69%,2022-09-13
INTC,29.29,Put,29.5,2022-09-16,3,0.61,0.62,0.63,0.6,3252,2490,"+1,466",47.53%,2022-09-13
CCL,10.24,Put,10,2022-09-16,3,0.17,0.18,0.19,0.18,4009,47871,"+1,459",77.81%,2022-09-13
TSLA,292.13,Put,301.67,2022-09-16,3,10.7,11.02,11.35,11,2254,2670,"+1,450",45.12%,2022-09-13
NVDA,131.31,Call,148,2022-09-16,3,0.1,0.11,0.12,0.1,3835,2982,"+1,445",69.72%,2022-09-13
ARRY,19.92,Put,22.5,2022-09-16,3,2.6,2.68,2.75,2.65,984,1888,"+1,439",97.82%,2022-09-13
GOOGL,104.32,Call,130,2023-01-20,129,1.32,1.5,1.67,1.55,1045,17880,"+1,437",32.24%,2022-09-13
PFE,46.19,Call,50,2022-10-21,38,0.4,0.42,0.44,0.43,795,12630,"+1,436",27.59%,2022-09-13
RIVN,38.76,Call,43,2022-09-16,3,0.12,0.14,0.15,0.13,3397,1936,"+1,435",84.98%,2022-09-13
GME,27.85,Put,25,2022-09-23,10,0.6,0.63,0.65,0.63,628,1894,"+1,432",97.08%,2022-09-13
BMY,71.04,Call,75,2022-10-21,38,0.55,0.62,0.68,0.61,1232,3921,"+1,428",21.33%,2022-09-13
PYPL,95.01,Put,96,2022-09-16,3,2.39,2.45,2.51,2.38,1720,2098,"+1,420",55.71%,2022-09-13
CPRX,15.3,Call,15,2022-09-16,3,0.55,1.18,1.8,0.6,2200,3239,"+1,420",78.83%,2022-09-13
TLRY,3.32,Call,3.5,2022-09-23,10,0.12,0.13,0.13,0.13,2631,3768,"+1,417",92.00%,2022-09-13
CLNN,2.81,Put,2.5,2022-10-21,38,0.9,0.93,0.95,0.9,1526,12503,"+1,411",321.97%,2022-09-13
NVDA,131.31,Put,135,2022-09-16,3,5.2,5.28,5.35,5.42,26280,16917,"+1,406",64.42%,2022-09-13
AMZN,126.82,Call,150,2023-01-20,129,4.35,4.43,4.5,4.45,3503,86971,"+1,404",37.96%,2022-09-13
SQSP,22.81,Call,25,2022-10-21,38,0.75,0.8,0.85,0.8,1251,2543,"+1,399",53.74%,2022-09-13
JMIA,7.27,Call,9,2022-10-21,38,0.25,0.27,0.29,0.31,1123,4733,"+1,377",83.70%,2022-09-13
UBER,31.32,Call,35,2023-01-20,129,2.67,2.72,2.76,2.73,537,33740,"+1,374",53.61%,2022-09-13
ARRY,19.92,Put,17.5,2022-09-16,3,0.05,0.08,0.1,0.1,787,1970,"+1,374",115.12%,2022-09-13
WFC,43.22,Put,40,2022-10-21,38,0.91,0.93,0.95,0.92,2997,9657,"+1,366",40.40%,2022-09-13
PLUG,28.91,Call,30,2022-09-16,3,0.45,0.46,0.46,0.45,3556,29039,"+1,364",83.48%,2022-09-13
WFC,43.22,Put,42.5,2022-12-16,94,2.72,2.75,2.78,2.74,988,4926,"+1,359",36.11%,2022-09-13
AMPY,7.52,Call,10,2022-10-21,38,0.05,0.18,0.3,0.15,1048,5912,"+1,344",79.25%,2022-09-13
LCID,16.1,Put,17,2022-09-16,3,0.98,1.02,1.05,1.1,966,2655,"+1,342",70.77%,2022-09-13
TSLA,292.13,Call,305,2022-09-23,10,3.95,4.13,4.3,4.06,3553,3050,"+1,341",45.76%,2022-09-13
PLTR,7.48,Put,7.5,2022-09-16,3,0.17,0.18,0.19,0.18,4761,4000,"+1,339",62.94%,2022-09-13
NIO,21.97,Call,22,2022-09-30,17,1.35,1.4,1.44,1.36,2234,3099,"+1,334",72.13%,2022-09-13
NIO,21.97,Call,20,2022-09-23,10,2.33,2.38,2.43,2.34,566,4152,"+1,331",77.24%,2022-09-13
BHC,7.36,Put,6,2022-10-21,38,0.37,0.43,0.48,0.35,1214,2727,"+1,331",112.76%,2022-09-13
AMZN,126.82,Call,137,2022-09-16,3,0.1,0.21,0.31,0.11,6554,8031,"+1,322",50.04%,2022-09-13
TSLA,292.13,Call,345,2022-09-30,17,0.55,0.59,0.63,0.58,502,1319,"+1,319",45.29%,2022-09-13
GOOGL,104.32,Call,140,2022-12-16,94,0.32,0.36,0.39,0.36,590,5138,"+1,315",32.98%,2022-09-13
AAL,13.68,Put,14,2022-09-16,3,0.47,0.49,0.5,0.47,9410,14360,"+1,308",56.60%,2022-09-13
NOW,452.38,Call,500,2022-09-16,3,0.25,0.33,0.4,0.33,537,1816,"+1,304",59.78%,2022-09-13
AAPL,153.84,Put,150,2022-11-18,66,7,7.05,7.1,7.05,3772,20711,"+1,294",35.23%,2022-09-13
AAPL,153.84,Call,157.5,2022-10-07,24,3.55,3.6,3.65,3.55,2644,2865,"+1,290",32.07%,2022-09-13
NVDA,131.31,Put,140,2022-09-16,3,8.9,9.25,9.6,9.33,6114,14610,"+1,288",68.42%,2022-09-13
TSLA,292.13,Put,290.83,2022-09-16,3,4.55,4.7,4.85,4.75,18327,2587,"+1,287",51.21%,2022-09-13
ZS,181.22,Call,200,2022-09-16,3,0.1,0.14,0.18,0.14,2124,2838,"+1,285",59.66%,2022-09-13
AAPL,153.84,Call,165,2022-10-07,24,1.19,1.21,1.22,1.25,1452,6501,"+1,284",29.68%,2022-09-13
META,153.13,Call,165,2022-09-16,3,0.26,0.27,0.28,0.27,19368,33001,"+1,282",56.75%,2022-09-13
MOS,52.61,Call,55,2022-10-21,38,2.56,2.64,2.72,2.59,580,2489,"+1,279",52.52%,2022-09-13
T,16.83,Call,19,2022-11-18,66,0.11,0.13,0.14,0.12,14055,6307,"+1,276",25.89%,2022-09-13
JPM,116.39,Put,115,2023-01-20,129,7.95,8.05,8.15,8.1,550,18168,"+1,273",32.26%,2022-09-13
FSR,8.88,Call,8.5,2022-09-16,3,0.44,0.46,0.48,0.45,1889,2006,"+1,273",65.30%,2022-09-13
TSLA,292.13,Call,345,2022-09-23,10,0.15,0.16,0.18,0.18,657,1757,"+1,260",48.42%,2022-09-13
TSLA,292.13,Put,290,2022-09-23,10,8.15,8.33,8.5,8.3,13902,3782,"+1,259",48.95%,2022-09-13
HAS,79.89,Put,82.5,2022-09-16,3,2.6,2.85,3.1,2.29,1250,1514,"+1,250",36.43%,2022-09-13
AAPL,153.84,Call,172.5,2022-10-07,24,0.33,0.34,0.35,0.33,806,3336,"+1,243",28.89%,2022-09-13
NCLH,14.4,Call,15,2022-09-16,3,0.18,0.19,0.2,0.18,967,12318,"+1,243",77.43%,2022-09-13
AMD,77.03,Put,83,2022-09-16,3,6.1,6.23,6.35,6,2326,3491,"+1,242",67.67%,2022-09-13
NIO,21.97,Put,19.5,2022-09-16,3,0.08,0.09,0.1,0.1,2861,3295,"+1,242",105.40%,2022-09-13
ORCL,76.04,Call,77.5,2022-10-21,38,2.01,2.12,2.22,2.06,2798,5346,"+1,241",27.33%,2022-09-13
ET,11.68,Put,11.5,2022-09-16,3,0.1,0.11,0.11,0.1,6318,5757,"+1,239",41.46%,2022-09-13
OXY,65.34,Call,71,2022-09-23,10,0.56,0.6,0.63,0.59,1339,1640,"+1,232",54.22%,2022-09-13
TWTR,41.74,Put,41,2022-09-16,3,0.41,0.49,0.57,0.45,4995,5207,"+1,229",51.23%,2022-09-13
GOLD,15.55,Put,15.5,2022-09-16,3,0.19,0.2,0.21,0.2,1842,4055,"+1,225",39.64%,2022-09-13
AMD,77.03,Put,80,2022-09-16,3,3.6,3.63,3.65,3.6,19676,22615,"+1,218",61.12%,2022-09-13
AAPL,153.84,Put,155,2022-09-23,10,4,4.05,4.1,4,16095,7014,"+1,216",33.61%,2022-09-13
AAPL,153.84,Call,170,2022-12-16,94,4.1,4.15,4.2,4.25,1309,40556,"+1,216",30.38%,2022-09-13
M,17.13,Call,20,2022-10-21,38,0.33,0.34,0.34,0.34,1901,2231,"+1,214",54.86%,2022-09-13
AAL,13.68,Put,13.5,2022-09-16,3,0.21,0.22,0.23,0.23,3529,3365,"+1,213",63.64%,2022-09-13
DKNG,17.35,Put,17,2022-09-16,3,0.36,0.38,0.4,0.37,10038,2245,"+1,208",85.00%,2022-09-13
AAPL,153.84,Put,170,2022-09-30,17,16.25,16.3,16.35,16.1,852,5325,"+1,206",28.53%,2022-09-13
NIO,21.97,Put,15,2022-10-21,38,0.19,0.2,0.2,0.2,2528,4970,"+1,202",87.15%,2022-09-13
CRK,19.64,Put,20,2024-01-19,493,5.6,5.95,6.3,5.7,1200,1201,"+1,200",67.29%,2022-09-13
FUBO,4.61,Call,6,2022-09-23,10,0.13,0.14,0.15,0.13,970,2755,"+1,194",166.08%,2022-09-13
RIOT,7.63,Put,7,2022-09-16,3,0.1,0.11,0.11,0.1,4750,5664,"+1,191",121.79%,2022-09-13
TSLA,292.13,Put,294.17,2022-09-16,3,6.05,6.25,6.45,6.29,22402,2744,"+1,190",49.38%,2022-09-13
AAPL,153.84,Call,175,2022-12-16,94,2.86,2.9,2.93,2.94,1544,33915,"+1,176",29.68%,2022-09-13
BMY,71.04,Put,74,2022-09-23,10,3.05,3.15,3.25,2.29,761,1192,"+1,175",22.31%,2022-09-13
BAC,34,Put,34,2022-09-16,3,0.48,0.5,0.51,0.5,9934,16699,"+1,172",40.66%,2022-09-13
CCL,10.24,Call,10.5,2022-09-30,17,0.53,0.58,0.62,0.6,792,1961,"+1,170",80.51%,2022-09-13
LCID,16.1,Put,16,2022-09-16,3,0.34,0.37,0.39,0.35,6867,7432,"+1,167",68.80%,2022-09-13
NVDA,131.31,Call,150,2022-10-21,38,2.91,2.94,2.96,2.9,2733,6643,"+1,163",52.01%,2022-09-13
MO,42.97,Put,45,2022-12-16,94,3.65,3.75,3.85,3.75,862,4900,"+1,161",26.02%,2022-09-13
HTZ,19.05,Put,17.5,2022-10-21,38,0.61,0.64,0.66,0.63,1089,21317,"+1,157",54.19%,2022-09-13
CMCSA,33.46,Put,35,2022-10-21,38,2.41,2.45,2.48,2.47,602,13090,"+1,155",35.90%,2022-09-13
AMZN,126.82,Put,127.5,2022-09-16,3,2.51,2.61,2.7,2.66,5314,5955,"+1,149",50.36%,2022-09-13
AMD,77.03,Put,78,2022-09-16,3,2.27,2.29,2.31,2.33,14636,2870,"+1,149",63.17%,2022-09-13
BBBY,8.37,Call,10.5,2022-09-16,3,0.1,0.11,0.12,0.12,1517,6212,"+1,146",220.51%,2022-09-13
TSLA,292.13,Call,306.67,2022-09-16,3,0.68,0.73,0.78,0.69,11732,9016,"+1,142",44.72%,2022-09-13
CLVS,1.49,Call,1.5,2022-10-21,38,0.26,0.33,0.4,0.28,1000,5810,"+1,134",148.65%,2022-09-13
KR,49.37,Call,51,2022-09-16,3,0.11,0.14,0.16,0.12,2142,2035,"+1,118",34.35%,2022-09-13
AMC,9.72,Put,9.5,2022-09-16,3,0.35,0.36,0.37,0.37,5461,2306,"+1,117",136.07%,2022-09-13
BA,147.31,Put,142,2022-09-16,3,0.91,1,1.08,0.99,825,1268,"+1,117",55.69%,2022-09-13
ORCL,76.04,Call,80,2022-09-23,10,0.33,0.38,0.43,0.4,1998,1744,"+1,113",32.77%,2022-09-13
OXY,65.34,Put,60,2022-09-23,10,0.58,0.61,0.63,0.6,1174,1852,"+1,110",57.58%,2022-09-13
INTC,29.29,Put,30.5,2022-09-16,3,1.24,1.32,1.4,1.33,1284,5860,"+1,102",46.90%,2022-09-13
SOFI,5.84,Put,6,2022-09-16,3,0.22,0.24,0.25,0.23,11369,17213,"+1,100",63.51%,2022-09-13
AMZN,126.82,Put,124,2022-09-16,3,1.17,1.23,1.29,1.28,6562,5736,"+1,096",53.86%,2022-09-13
AAPL,153.84,Put,152.5,2022-09-23,10,2.86,2.93,2.99,2.99,11405,5403,"+1,095",36.10%,2022-09-13
NVDA,131.31,Put,142,2022-09-16,3,10.75,11.08,11.4,11.2,2021,2088,"+1,095",73.11%,2022-09-13
FSR,8.88,Call,9,2022-09-16,3,0.15,0.16,0.18,0.16,3920,2785,"+1,094",66.19%,2022-09-13
NIO,21.97,Put,20.5,2022-09-23,10,0.52,0.54,0.57,0.56,2038,1211,"+1,093",82.32%,2022-09-13
FAZE,14.17,Call,14,2022-09-16,3,0.75,0.88,1,0.9,687,1725,"+1,082",159.31%,2022-09-13
RIVN,38.76,Put,35,2022-09-16,3,0.16,0.18,0.19,0.17,1728,6230,"+1,080",93.04%,2022-09-13
TSLA,292.13,Call,500,2023-03-17,185,5.1,5.25,5.4,5.35,5077,12153,"+1,068",52.75%,2022-09-13
SAVA,30.87,Call,33,2022-09-16,3,0.65,0.75,0.85,0.85,511,1379,"+1,062",147.86%,2022-09-13
XOM,95.33,Put,90,2022-10-21,38,2.3,2.35,2.4,2.29,1289,8947,"+1,059",37.77%,2022-09-13
SNOW,187.43,Call,210,2022-09-16,3,0.1,0.15,0.2,0.15,2123,2666,"+1,058",67.43%,2022-09-13
GME,27.85,Put,28,2022-09-16,3,1.06,1.11,1.15,1.11,2928,1883,"+1,057",102.60%,2022-09-13
TSLA,292.13,Put,283.33,2022-09-16,3,2.11,2.2,2.29,2.22,11946,22333,"+1,056",53.44%,2022-09-13
AAPL,153.84,Call,175,2022-09-30,17,0.1,0.11,0.11,0.11,6620,5988,"+1,053",30.68%,2022-09-13
BMY,71.04,Put,69,2022-09-16,3,0.2,0.23,0.26,0.23,4386,11154,"+1,052",35.81%,2022-09-13
INTC,29.29,Put,30,2022-09-16,3,0.92,0.93,0.94,0.91,12969,17303,"+1,052",45.90%,2022-09-13
BBBY,8.37,Put,8,2022-09-16,3,0.32,0.33,0.33,0.32,5876,12758,"+1,051",163.40%,2022-09-13
NIO,21.97,Put,19,2022-09-23,10,0.22,0.23,0.24,0.24,739,1806,"+1,050",87.15%,2022-09-13
NVDA,131.31,Put,130,2022-10-21,38,8.6,8.65,8.7,8.75,2439,6032,"+1,046",56.23%,2022-09-13
NIO,21.97,Call,25,2022-09-23,10,0.25,0.27,0.29,0.25,1459,2318,"+1,045",77.60%,2022-09-13
BLUE,6.63,Call,7.5,2022-10-21,38,0.8,0.83,0.85,0.85,1921,3695,"+1,045",136.53%,2022-09-13
OXY,65.34,Call,71,2022-09-16,3,0.11,0.12,0.13,0.12,930,4452,"+1,043",62.17%,2022-09-13
SNAP,11.77,Put,12,2022-09-16,3,0.46,0.47,0.48,0.45,11577,21473,"+1,042",80.07%,2022-09-13
AMC,9.72,Call,11,2022-09-30,17,0.6,0.62,0.63,0.63,1018,1523,"+1,041",130.16%,2022-09-13
AAPL,153.84,Call,185,2022-12-16,94,1.3,1.32,1.34,1.35,2020,16994,"+1,041",28.74%,2022-09-13
AAPL,153.84,Put,145,2022-12-16,94,6.5,6.55,6.6,6.45,2167,6778,"+1,040",35.59%,2022-09-13
NLY,6.44,Put,6,2022-11-18,66,0.21,0.23,0.25,0.23,603,3457,"+1,039",35.60%,2022-09-13
GE,70.84,Put,75,2022-09-16,3,4.15,4.35,4.55,4.16,1094,7022,"+1,033",24.72%,2022-09-13
PINS,24.59,Call,25.5,2022-09-16,3,0.4,0.43,0.45,0.45,1208,3502,"+1,031",91.10%,2022-09-13
TWTR,41.74,Call,41.5,2022-09-16,3,0.67,0.76,0.85,0.81,1753,4693,"+1,030",45.11%,2022-09-13
VIST,10.42,Call,12.5,2022-12-16,94,0.45,0.5,0.55,0.55,1072,8294,"+1,027",56.97%,2022-09-13
AMC,9.72,Put,8.5,2022-09-23,10,0.25,0.26,0.27,0.26,551,2776,"+1,025",118.56%,2022-09-13
RBLX,43.87,Call,46,2022-09-16,3,0.86,0.89,0.92,0.92,1126,2383,"+1,025",109.82%,2022-09-13
TSLA,292.13,Put,313.33,2022-09-16,3,21.2,21.53,21.85,21.4,794,2951,"+1,021",45.81%,2022-09-13
META,153.13,Put,167.5,2022-09-16,3,14.3,14.48,14.65,14.48,1769,3183,"+1,021",56.29%,2022-09-13
LCID,16.1,Call,16,2022-09-16,3,0.43,0.45,0.48,0.49,3103,6558,"+1,021",69.16%,2022-09-13
AMD,77.03,Put,79,2022-09-16,3,2.89,2.91,2.92,3,9458,2674,"+1,019",62.24%,2022-09-13
DKNG,17.35,Call,18.5,2022-09-16,3,0.15,0.16,0.17,0.16,5171,2538,"+1,016",85.61%,2022-09-13
TSLA,292.13,Call,310,2022-10-21,38,13.05,13.23,13.4,13.5,2494,2215,"+1,016",53.39%,2022-09-13
AAPL,153.84,Call,170,2022-10-28,45,1.74,1.79,1.83,1.85,1669,1308,"+1,014",31.02%,2022-09-13
KHC,35.06,Put,35.5,2022-09-16,3,0.61,0.68,0.75,0.6,8931,1193,"+1,011",32.94%,2022-09-13
AAPL,153.84,Put,140,2023-06-16,276,10.5,10.58,10.65,10.47,560,9396,"+1,010",35.16%,2022-09-13
AMZN,126.82,Call,136,2022-09-16,3,0.13,0.14,0.15,0.13,9517,12162,"+1,009",47.82%,2022-09-13
TSLA,292.13,Call,350,2022-09-30,17,0.41,0.44,0.46,0.48,709,3366,"+1,008",45.87%,2022-09-13
ARRY,19.92,Call,35,2023-01-20,129,0.85,0.95,1.05,0.9,1104,8905,"+1,008",84.89%,2022-09-13
TWTR,41.74,Call,42,2022-09-16,3,0.5,0.53,0.56,0.55,10549,21663,"+1,004",44.15%,2022-09-13
TSLA,292.13,Put,275,2022-09-16,3,0.79,0.84,0.88,0.88,16089,8745,"+1,003",57.22%,2022-09-13
CCL,10.24,Call,10.5,2022-09-16,3,0.16,0.17,0.18,0.18,4103,6698,"+1,002",77.61%,2022-09-13
CNHI,12.27,Call,12.5,2022-09-16,3,0.1,0.15,0.2,0.2,1000,1333,"+1,002",67.03%,2022-09-13
AMD,77.03,Call,85,2022-09-23,10,0.47,0.48,0.49,0.47,3067,2060,"+1,002",52.92%,2022-09-13
NFLX,218.13,Put,220,2022-09-16,3,5.45,5.63,5.8,5.65,5109,7138,"+1,001",59.04%,2022-09-13
GPRE,35.09,Call,40,2023-01-20,129,2.8,2.9,3,2.9,644,5805,"+1,000",54.60%,2022-09-13
QGEN,45.3,Call,55,2023-03-17,185,2.2,2.25,2.3,2.2,3432,1000,"+1,000",39.17%,2022-09-13
TCRT,3.47,Call,3.5,2023-01-20,129,1.2,1.25,1.3,1.23,824,4936,+997,154.36%,2022-09-13
NFE,54.03,Put,45,2022-10-21,38,1,1.23,1.45,1.25,503,3501,+994,69.10%,2022-09-13
BYND,21.12,Put,40,2023-01-20,129,20.6,20.88,21.15,20.97,3230,6099,+994,127.97%,2022-09-13
RENT,3.02,Put,5,2022-09-16,3,1.95,2,2.05,2.01,759,1152,+993,353.80%,2022-09-13
AAPL,153.84,Call,175,2022-10-14,31,0.37,0.38,0.39,0.38,912,2013,+993,28.64%,2022-09-13
ZIM,32.77,Put,33,2022-09-16,3,0.85,0.93,1,0.75,1306,2062,+993,62.21%,2022-09-13
PINS,24.59,Call,40,2023-01-20,129,0.57,0.62,0.67,0.69,779,22157,+991,64.78%,2022-09-13
AMZN,126.82,Put,136,2022-09-16,3,8.85,9.27,9.7,9.2,1662,13632,+991,37.58%,2022-09-13
WBA,34.74,Put,35.5,2022-09-16,3,0.87,0.93,0.98,0.89,1560,4506,+989,30.89%,2022-09-13
COIN,75.25,Put,60,2022-10-21,38,3.6,3.68,3.75,3.64,1277,6717,+986,109.14%,2022-09-13
PYPL,95.01,Put,95,2022-10-21,38,5.7,5.78,5.85,5.75,6419,6323,+983,48.08%,2022-09-13
GME,27.85,Call,31,2022-09-16,3,0.18,0.19,0.19,0.19,1742,2228,+978,106.23%,2022-09-13
CVX,159.41,Put,160,2022-10-21,38,6.8,6.95,7.1,6.37,2549,4760,+977,32.13%,2022-09-13
TSLA,292.13,Call,340,2022-10-21,38,5,5.1,5.2,5.22,830,6063,+976,50.86%,2022-09-13
LAZR,8.82,Call,10,2022-10-21,38,0.43,0.45,0.47,0.44,951,1777,+976,74.82%,2022-09-13
PYPL,95.01,Put,92,2022-09-16,3,0.86,0.9,0.93,0.87,1114,2511,+976,60.20%,2022-09-13
NVDA,131.31,Put,127,2022-09-16,3,1.45,1.48,1.51,1.49,4081,1742,+972,68.53%,2022-09-13
APRN,6.56,Call,8,2022-09-16,3,0.15,0.18,0.2,0.19,3674,8319,+970,260.00%,2022-09-13
ORCL,76.04,Call,82,2022-09-16,3,0.07,0.1,0.12,0.11,6129,2103,+970,54.76%,2022-09-13
AMZN,126.82,Call,138,2022-09-23,10,0.48,0.51,0.53,0.52,2593,2044,+969,42.25%,2022-09-13
TSLA,292.13,Put,288.33,2022-09-16,3,3.55,3.7,3.85,3.72,8969,3394,+967,51.73%,2022-09-13
PLUG,28.91,Put,28.5,2022-09-16,3,0.7,0.72,0.74,0.71,1382,1991,+966,86.95%,2022-09-13
AMZN,126.82,Call,140,2022-09-23,10,0.32,0.34,0.36,0.33,3938,4174,+965,42.00%,2022-09-13
PPL,29.42,Put,27,2024-01-19,493,2.05,2.08,2.1,1.9,2734,1103,+960,25.47%,2022-09-13
SAVA,30.87,Call,40,2022-09-16,3,0.03,0.12,0.2,0.15,2103,2392,+957,183.45%,2022-09-13
WBD,12.95,Call,15,2022-10-21,38,0.28,0.3,0.31,0.3,650,13029,+956,55.80%,2022-09-13
FUBO,4.61,Call,5,2023-01-20,129,1.15,1.19,1.23,1.2,505,14284,+951,122.82%,2022-09-13
GOOGL,104.32,Call,115,2022-11-18,66,2.63,2.73,2.83,2.7,1838,6372,+950,35.41%,2022-09-13
INTC,29.29,Put,32.5,2022-10-21,38,3.45,3.5,3.55,3.48,7094,19298,+946,30.67%,2022-09-13
SQ,69.58,Put,67.5,2022-10-21,38,5.15,5.23,5.3,5.25,1644,2142,+939,71.75%,2022-09-13
BBIG,1.08,Call,1.5,2022-09-30,17,0.08,0.09,0.1,0.1,1444,3115,+935,235.93%,2022-09-13
INTC,29.29,Call,35,2024-01-19,493,2.85,2.95,3.05,3,2418,11532,+934,38.29%,2022-09-13
